timestamp,EMGID,mac_address,muscle,emg_value
2024-08-07 21:09:03.464,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.474,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.484,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.494,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.504,01,E4:65:B8:14:BA:9A,L_Biceps,0
2024-08-07 21:09:03.444,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.454,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.464,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.474,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.484,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.494,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.504,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.514,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.524,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.534,03,E4:65:B8:14:79:5E,L_Deltoid,0
2024-08-07 21:09:03.483,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.493,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.503,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.513,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.523,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.533,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.543,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.553,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.563,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.573,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
2024-08-07 21:09:03.484,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.494,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.504,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.514,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.524,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.534,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.544,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.554,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.564,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.574,08,D4:8A:FC:C5:06:7E,R_Trapezius,0
2024-08-07 21:09:03.524,04,D4:8A:FC:C5:A5:CA,R_Deltoid,0
