timestamp,EMG
2024-05-28_12-54-08.663104,"78.92,81.17"
2024-05-28_12-54-08.695894,"75.16,92.65"
2024-05-28_12-54-08.728589,"93.98,85.57"
2024-05-28_12-54-08.761459,"88.14,85.35"
2024-05-28_12-54-08.794042,"96.86,68.92"
2024-05-28_12-54-08.822842,"93.87,51.19"
2024-05-28_12-54-08.855608,"98.54,53.03"
2024-05-28_12-54-08.888387,"105.11,57.54"
2024-05-28_12-54-08.921285,"89.30,54.99"
2024-05-28_12-54-08.953935,"76.36,59.63"
2024-05-28_12-54-08.986643,"61.93,75.20"
2024-05-28_12-54-09.019338,"73.00,77.87"
2024-05-28_12-54-09.048054,"89.03,89.75"
2024-05-28_12-54-09.081229,"80.06,84.66"
2024-05-28_12-54-09.113630,"86.52,86.29"
2024-05-28_12-54-09.146427,"91.50,75.58"
2024-05-28_12-54-09.179131,"88.74,49.71"
2024-05-28_12-54-09.211894,"110.60,56.20"
2024-05-28_12-54-09.244570,"87.79,53.97"
2024-05-28_12-54-09.277345,"105.98,53.18"
2024-05-28_12-54-09.306105,"94.49,56.47"
2024-05-28_12-54-09.338869,"70.51,49.56"
2024-05-28_12-54-09.371652,"64.74,84.05"
2024-05-28_12-54-09.404572,"75.56,82.35"
2024-05-28_12-54-09.437265,"83.27,88.51"
2024-05-28_12-54-09.469849,"94.99,91.38"
2024-05-28_12-54-09.502583,"84.80,81.07"
2024-05-28_12-54-09.531429,"96.40,81.60"
2024-05-28_12-54-09.564156,"88.53,52.94"
2024-05-28_12-54-09.597098,"94.69,52.35"
2024-05-28_12-54-09.629731,"105.58,57.13"
2024-05-28_12-54-09.662465,"92.92,53.61"
2024-05-28_12-54-09.695151,"100.56,54.29"
2024-05-28_12-54-09.727828,"72.12,54.08"
2024-05-28_12-54-09.756636,"66.00,57.01"
2024-05-28_12-54-09.789377,"67.61,82.41"
2024-05-28_12-54-09.822203,"82.77,79.69"
2024-05-28_12-54-09.854977,"80.27,89.94"
2024-05-28_12-54-09.887779,"89.63,76.32"
2024-05-28_12-54-09.920392,"103.97,81.03"
2024-05-28_12-54-09.953096,"102.13,84.03"
2024-05-28_12-54-09.981892,"74.48,70.37"
2024-05-28_12-54-10.014661,"107.98,52.02"
2024-05-28_12-54-10.047484,"96.39,56.59"
2024-05-28_12-54-10.080304,"98.88,46.79"
2024-05-28_12-54-10.112995,"86.05,58.35"
2024-05-28_12-54-10.145628,"57.44,81.78"
2024-05-28_12-54-10.178358,"73.31,70.92"
2024-05-28_12-54-10.207225,"84.61,86.45"
2024-05-28_12-54-10.239916,"87.34,85.53"
2024-05-28_12-54-10.272682,"96.83,84.67"
2024-05-28_12-54-10.305507,"83.52,76.67"
2024-05-28_12-54-10.338263,"103.83,79.50"
2024-05-28_12-54-10.370992,"102.73,56.08"
2024-05-28_12-54-10.403655,"82.86,53.41"
2024-05-28_12-54-10.432477,"97.21,52.76"
2024-05-28_12-54-10.465536,"98.70,51.73"
2024-05-28_12-54-10.498212,"73.90,55.92"
2024-05-28_12-54-10.547836,"64.86,68.02"
2024-05-28_12-54-10.576021,"82.56,69.30"
2024-05-28_12-54-10.596224,"73.90,81.20"
2024-05-28_12-54-10.634356,"80.49,87.27"
2024-05-28_12-54-10.657808,"74.75,94.89"
2024-05-28_12-54-10.690554,"81.70,90.86"
2024-05-28_12-54-10.723624,"86.31,73.10"
2024-05-28_12-54-10.756197,"102.94,52.05"
2024-05-28_12-54-10.788808,"94.33,56.87"
2024-05-28_12-54-10.821463,"89.61,48.65"
2024-05-28_12-54-10.854182,"109.78,55.98"
2024-05-28_12-54-10.882951,"71.07,56.15"
2024-05-28_12-54-10.915731,"71.69,55.54"
2024-05-28_12-54-10.948455,"72.80,92.07"
2024-05-28_12-54-10.981468,"82.37,80.21"
2024-05-28_12-54-11.014039,"72.20,104.87"
2024-05-28_12-54-11.046741,"86.03,76.14"
2024-05-28_12-54-11.079548,"82.80,78.09"
2024-05-28_12-54-11.108257,"93.73,72.79"
2024-05-28_12-54-11.154765,"90.70,69.82"
2024-05-28_12-54-11.175958,"92.71,55.93"
2024-05-28_12-54-11.206603,"80.13,52.12"
2024-05-28_12-54-11.239903,"93.29,56.14"
2024-05-28_12-54-11.272037,"90.02,58.77"
2024-05-28_12-54-11.304694,"63.40,57.77"
2024-05-28_12-54-11.333541,"63.52,59.19"
2024-05-28_12-54-11.366308,"77.12,79.26"
2024-05-28_12-54-11.399112,"94.11,86.40"
2024-05-28_12-54-11.433116,"71.57,95.52"
2024-05-28_12-54-11.464596,"71.89,78.70"
2024-05-28_12-54-11.497421,"99.83,83.90"
2024-05-28_12-54-11.530091,"92.10,72.15"
2024-05-28_12-54-11.564620,"98.95,46.47"
2024-05-28_12-54-11.592082,"112.95,56.53"
2024-05-28_12-54-11.626230,"95.35,54.18"
2024-05-28_12-54-11.657177,"94.70,54.56"
2024-05-28_12-54-11.690546,"65.71,59.47"
2024-05-28_12-54-11.722522,"76.55,75.21"
2024-05-28_12-54-11.755241,"69.91,88.29"
2024-05-28_12-54-11.784221,"81.16,80.95"
2024-05-28_12-54-11.816850,"99.78,83.62"
2024-05-28_12-54-11.849564,"88.33,83.97"
2024-05-28_12-54-11.882418,"85.37,82.83"
2024-05-28_12-54-11.916780,"103.24,81.10"
2024-05-28_12-54-11.947839,"87.05,51.15"
2024-05-28_12-54-11.981408,"99.32,52.71"
2024-05-28_12-54-12.009382,"110.22,57.27"
2024-05-28_12-54-12.042107,"88.87,55.19"
2024-05-28_12-54-12.074887,"76.38,56.72"
2024-05-28_12-54-12.107659,"77.67,84.47"
2024-05-28_12-54-12.140436,"74.74,92.36"
2024-05-28_12-54-12.173129,"79.10,94.27"
2024-05-28_12-54-12.206008,"70.80,84.66"
2024-05-28_12-54-12.234557,"77.05,93.98"
2024-05-28_12-54-12.267575,"93.90,75.18"
2024-05-28_12-54-12.300123,"86.28,78.77"
2024-05-28_12-54-12.332858,"90.79,55.76"
2024-05-28_12-54-12.365633,"87.95,54.05"
2024-05-28_12-54-12.398405,"105.15,52.83"
2024-05-28_12-54-12.431076,"94.59,56.30"
2024-05-28_12-54-12.459867,"70.28,50.44"
2024-05-28_12-54-12.492977,"62.43,63.57"
2024-05-28_12-54-12.525397,"75.01,82.63"
2024-05-28_12-54-12.558135,"86.46,86.64"
2024-05-28_12-54-12.590896,"101.61,93.17"
2024-05-28_12-54-12.623665,"86.49,81.94"
2024-05-28_12-54-12.656390,"100.81,79.84"
2024-05-28_12-54-12.685138,"92.67,68.39"
2024-05-28_12-54-12.717908,"98.64,51.81"
2024-05-28_12-54-12.750699,"106.61,56.81"
2024-05-28_12-54-12.783463,"100.55,53.45"
2024-05-28_12-54-12.816188,"96.66,53.01"
2024-05-28_12-54-12.848895,"67.88,54.42"
2024-05-28_12-54-12.881636,"63.85,73.08"
2024-05-28_12-54-12.910362,"68.20,78.70"
2024-05-28_12-54-12.943226,"81.91,80.66"
2024-05-28_12-54-12.975934,"81.11,87.28"
2024-05-28_12-54-13.008744,"77.57,79.48"
2024-05-28_12-54-13.041632,"93.04,85.22"
2024-05-28_12-54-13.074202,"92.65,61.55"
2024-05-28_12-54-13.107043,"86.24,54.65"
2024-05-28_12-54-13.139630,"107.52,53.35"
2024-05-28_12-54-13.168483,"97.02,57.36"
2024-05-28_12-54-13.201218,"92.61,47.88"
2024-05-28_12-54-13.234040,"77.88,60.12"
2024-05-28_12-54-13.266729,"55.93,59.49"
2024-05-28_12-54-13.299453,"74.54,79.77"
2024-05-28_12-54-13.332144,"88.45,85.43"
2024-05-28_12-54-13.364837,"90.92,89.83"
2024-05-28_12-54-13.393705,"95.02,84.82"
2024-05-28_12-54-13.426469,"89.54,79.22"
2024-05-28_12-54-13.459217,"81.00,57.90"
2024-05-28_12-54-13.491987,"92.76,56.21"
2024-05-28_12-54-13.524781,"83.74,53.23"
2024-05-28_12-54-13.557526,"105.60,53.09"
2024-05-28_12-54-13.590225,"101.39,52.14"
2024-05-28_12-54-13.619000,"68.27,56.04"
2024-05-28_12-54-13.655285,"69.12,74.53"
2024-05-28_12-54-13.684644,"85.61,77.15"
2024-05-28_12-54-13.717270,"72.07,82.81"
2024-05-28_12-54-13.750084,"75.96,83.98"
2024-05-28_12-54-13.782758,"79.76,91.79"
2024-05-28_12-54-13.815568,"90.81,84.92"
2024-05-28_12-54-13.844268,"88.58,72.10"
2024-05-28_12-54-13.876981,"106.10,67.77"
2024-05-28_12-54-13.909723,"95.40,56.27"
2024-05-28_12-54-13.942530,"100.35,46.63"
2024-05-28_12-54-13.975390,"112.32,57.13"
2024-05-28_12-54-14.008148,"77.50,55.60"
2024-05-28_12-54-14.040943,"78.16,58.77"
2024-05-28_12-54-14.069553,"74.22,65.14"
2024-05-28_12-54-14.102317,"79.54,69.46"
2024-05-28_12-54-14.135072,"77.89,94.45"
2024-05-28_12-54-14.167837,"90.21,85.09"
2024-05-28_12-54-14.200562,"80.57,86.94"
2024-05-28_12-54-14.233282,"90.50,77.98"
2024-05-28_12-54-14.266112,"88.95,70.04"
2024-05-28_12-54-14.294961,"102.46,52.39"
2024-05-28_12-54-14.327594,"93.86,51.24"
2024-05-28_12-54-14.360366,"99.00,53.99"
2024-05-28_12-54-14.393207,"101.59,57.09"
2024-05-28_12-54-14.426032,"71.30,56.80"
2024-05-28_12-54-14.466657,"68.38,64.39"
2024-05-28_12-54-14.510590,"84.64,66.18"
