timestamp,EMG
2024-05-28_13-32-21.179216,"89.59,46.73"
2024-05-28_13-32-21.211911,"67.10,45.00"
2024-05-28_13-32-21.244648,"62.47,62.41"
2024-05-28_13-32-21.281168,"53.42,65.83"
2024-05-28_13-32-21.310240,"52.92,72.01"
2024-05-28_13-32-21.342896,"75.35,67.18"
2024-05-28_13-32-21.376290,"57.83,71.42"
2024-05-28_13-32-21.404437,"51.13,81.62"
2024-05-28_13-32-21.437220,"82.86,71.26"
2024-05-28_13-32-21.469909,"64.64,73.86"
2024-05-28_13-32-21.502911,"78.76,69.60"
2024-05-28_13-32-21.535665,"81.74,42.73"
2024-05-28_13-32-21.568144,"70.52,66.06"
2024-05-28_13-32-21.600859,"44.72,64.46"
2024-05-28_13-32-21.629645,"52.60,70.72"
2024-05-28_13-32-21.662440,"61.57,65.62"
2024-05-28_13-32-21.695204,"71.24,76.22"
2024-05-28_13-32-21.727981,"59.80,74.78"
2024-05-28_13-32-21.760723,"52.36,70.79"
2024-05-28_13-32-21.793502,"79.83,76.20"
2024-05-28_13-32-21.826150,"78.58,70.81"
2024-05-28_13-32-21.855245,"77.21,62.50"
2024-05-28_13-32-21.887819,"89.02,41.48"
2024-05-28_13-32-21.920510,"72.45,62.82"
2024-05-28_13-32-21.953383,"59.33,56.96"
2024-05-28_13-32-21.986007,"56.80,74.59"
2024-05-28_13-32-22.018731,"57.04,66.93"
2024-05-28_13-32-22.051460,"54.21,71.81"
2024-05-28_13-32-22.080185,"77.31,67.92"
2024-05-28_13-32-22.112982,"48.20,73.12"
2024-05-28_13-32-22.145775,"68.70,84.81"
2024-05-28_13-32-22.178787,"76.31,67.56"
2024-05-28_13-32-22.211392,"75.97,60.26"
2024-05-28_13-32-22.244034,"95.28,48.18"
2024-05-28_13-32-22.276738,"68.27,65.33"
2024-05-28_13-32-22.305510,"75.48,77.06"
2024-05-28_13-32-22.338273,"52.53,64.92"
2024-05-28_13-32-22.371039,"52.45,70.29"
2024-05-28_13-32-22.403794,"61.33,65.84"
2024-05-28_13-32-22.436544,"65.05,78.33"
2024-05-28_13-32-22.469302,"50.90,73.53"
2024-05-28_13-32-22.502043,"54.99,73.49"
2024-05-28_13-32-22.530827,"66.24,76.88"
2024-05-28_13-32-22.563680,"82.49,73.81"
2024-05-28_13-32-22.596520,"83.59,61.65"
2024-05-28_13-32-22.629227,"80.84,41.52"
2024-05-28_13-32-22.662135,"66.71,55.53"
2024-05-28_13-32-22.694625,"49.71,56.11"
2024-05-28_13-32-22.727299,"57.61,74.71"
2024-05-28_13-32-22.756128,"60.07,67.43"
2024-05-28_13-32-22.788883,"53.02,71.41"
2024-05-28_13-32-22.821635,"66.45,68.92"
2024-05-28_13-32-22.854426,"50.57,84.23"
2024-05-28_13-32-22.887171,"88.09,82.11"
2024-05-28_13-32-22.919856,"62.30,69.91"
2024-05-28_13-32-22.952609,"82.95,60.88"
2024-05-28_13-32-22.981391,"103.97,46.01"
2024-05-28_13-32-23.014103,"61.95,64.21"
2024-05-28_13-32-23.046958,"64.17,60.98"
2024-05-28_13-32-23.079741,"52.97,64.49"
2024-05-28_13-32-23.112472,"51.20,70.33"
2024-05-28_13-32-23.145237,"61.62,65.69"
2024-05-28_13-32-23.177923,"62.94,79.93"
2024-05-28_13-32-23.206599,"50.26,74.76"
2024-05-28_13-32-23.239366,"89.27,71.83"
2024-05-28_13-32-23.272153,"72.18,75.84"
2024-05-28_13-32-23.304943,"81.63,67.11"
2024-05-28_13-32-23.337713,"92.84,41.01"
2024-05-28_13-32-23.370459,"76.08,63.25"
2024-05-28_13-32-23.403153,"58.39,47.60"
2024-05-28_13-32-23.431890,"43.24,69.78"
2024-05-28_13-32-23.464728,"59.10,76.52"
2024-05-28_13-32-23.497514,"58.10,67.49"
2024-05-28_13-32-23.530247,"87.02,74.59"
2024-05-28_13-32-23.563026,"68.72,60.05"
2024-05-28_13-32-23.595770,"78.91,79.95"
2024-05-28_13-32-23.628437,"80.79,77.77"
2024-05-28_13-32-23.657275,"70.90,65.11"
2024-05-28_13-32-23.690015,"86.53,38.26"
2024-05-28_13-32-23.722723,"80.24,45.95"
2024-05-28_13-32-23.755480,"67.49,74.02"
2024-05-28_13-32-23.788384,"51.59,71.96"
2024-05-28_13-32-23.821061,"59.17,65.97"
2024-05-28_13-32-23.853726,"54.67,70.89"
2024-05-28_13-32-23.882453,"78.60,68.87"
2024-05-28_13-32-23.915237,"50.26,80.74"
2024-05-28_13-32-23.948016,"69.22,77.83"
2024-05-28_13-32-23.980743,"81.63,66.75"
2024-05-28_13-32-24.013607,"78.11,58.56"
2024-05-28_13-32-24.046318,"93.51,47.59"
2024-05-28_13-32-24.079034,"66.93,61.67"
2024-05-28_13-32-24.107797,"65.18,60.72"
2024-05-28_13-32-24.140552,"58.13,65.06"
2024-05-28_13-32-24.173355,"46.97,70.18"
2024-05-28_13-32-24.206069,"61.15,76.77"
2024-05-28_13-32-24.238842,"68.02,69.21"
2024-05-28_13-32-24.271618,"50.50,74.83"
2024-05-28_13-32-24.304379,"93.41,84.06"
2024-05-28_13-32-24.337007,"72.27,80.14"
2024-05-28_13-32-24.365881,"78.14,61.14"
2024-05-28_13-32-24.398569,"83.72,44.12"
2024-05-28_13-32-24.431592,"74.73,61.61"
2024-05-28_13-32-24.464161,"60.21,47.62"
2024-05-28_13-32-24.496907,"54.75,76.24"
2024-05-28_13-32-24.529604,"52.14,71.01"
2024-05-28_13-32-24.562318,"74.58,66.54"
2024-05-28_13-32-24.591062,"81.78,77.73"
2024-05-28_13-32-24.623850,"55.61,70.55"
2024-05-28_13-32-24.656668,"73.78,82.06"
2024-05-28_13-32-24.689400,"73.66,77.78"
2024-05-28_13-32-24.722192,"77.11,67.42"
2024-05-28_13-32-24.754878,"91.61,34.96"
2024-05-28_13-32-24.787577,"66.63,78.34"
2024-05-28_13-32-24.816378,"54.71,63.99"
2024-05-28_13-32-24.849282,"51.61,70.52"
2024-05-28_13-32-24.881950,"61.88,65.94"
2024-05-28_13-32-24.914675,"64.93,71.07"
2024-05-28_13-32-24.947592,"60.04,78.19"
2024-05-28_13-32-24.980217,"50.26,69.93"
2024-05-28_13-32-25.012924,"92.99,77.46"
2024-05-28_13-32-25.041681,"70.60,71.70"
2024-05-28_13-32-25.074520,"83.49,62.41"
2024-05-28_13-32-25.107264,"80.59,42.01"
2024-05-28_13-32-25.140061,"64.48,59.76"
2024-05-28_13-32-25.172790,"68.89,58.38"
2024-05-28_13-32-25.205494,"59.27,65.47"
2024-05-28_13-32-25.238190,"56.86,75.38"
2024-05-28_13-32-25.266949,"52.38,71.61"
2024-05-28_13-32-25.302495,"67.02,68.32"
2024-05-28_13-32-25.332578,"54.38,76.52"
2024-05-28_13-32-25.365268,"88.75,81.78"
2024-05-28_13-32-25.398041,"62.10,81.42"
2024-05-28_13-32-25.430760,"79.08,61.60"
2024-05-28_13-32-25.463498,"96.93,46.62"
2024-05-28_13-32-25.492258,"69.18,55.13"
2024-05-28_13-32-25.525033,"58.63,61.89"
2024-05-28_13-32-25.557794,"51.55,65.28"
2024-05-28_13-32-25.590503,"53.06,74.44"
2024-05-28_13-32-25.623375,"74.99,66.21"
2024-05-28_13-32-25.656383,"63.04,73.44"
2024-05-28_13-32-25.689034,"51.69,80.42"
2024-05-28_13-32-25.717677,"84.46,68.40"
2024-05-28_13-32-25.750364,"73.02,76.45"
2024-05-28_13-32-25.783092,"81.69,66.55"
2024-05-28_13-32-25.815836,"90.43,39.75"
2024-05-28_13-32-25.848798,"86.12,61.68"
2024-05-28_13-32-25.881983,"47.82,64.33"
2024-05-28_13-32-25.914477,"51.89,70.32"
2024-05-28_13-32-25.942919,"60.87,66.73"
2024-05-28_13-32-25.975618,"67.37,77.58"
2024-05-28_13-32-26.008370,"53.69,73.33"
2024-05-28_13-32-26.041115,"52.80,81.87"
2024-05-28_13-32-26.073839,"98.99,78.84"
2024-05-28_13-32-26.106604,"76.65,71.14"
2024-05-28_13-32-26.139340,"78.70,61.32"
2024-05-28_13-32-26.168107,"90.82,42.28"
2024-05-28_13-32-26.201071,"67.36,67.85"
2024-05-28_13-32-26.233676,"66.78,56.33"
2024-05-28_13-32-26.266539,"58.80,75.41"
2024-05-28_13-32-26.299301,"57.17,66.48"
2024-05-28_13-32-26.331952,"52.69,72.50"
2024-05-28_13-32-26.364627,"66.82,69.81"
2024-05-28_13-32-26.393444,"51.28,81.16"
2024-05-28_13-32-26.426279,"92.60,73.96"
2024-05-28_13-32-26.458954,"63.35,68.28"
2024-05-28_13-32-26.491659,"81.95,39.05"
2024-05-28_13-32-26.524523,"87.78,57.19"
2024-05-28_13-32-26.557248,"76.76,50.31"
2024-05-28_13-32-26.589897,"51.13,75.46"
2024-05-28_13-32-26.618662,"56.48,64.19"
2024-05-28_13-32-26.651492,"54.81,71.96"
2024-05-28_13-32-26.684370,"65.69,68.24"
2024-05-28_13-32-26.717170,"48.65,79.70"
2024-05-28_13-32-26.749783,"69.02,79.03"
2024-05-28_13-32-26.782531,"81.09,67.39"
2024-05-28_13-32-26.815222,"77.82,58.12"
2024-05-28_13-32-26.844071,"95.35,46.81"
2024-05-28_13-32-26.877183,"65.85,58.77"
2024-05-28_13-32-26.909559,"67.11,60.16"
2024-05-28_13-32-26.942260,"58.64,65.18"
2024-05-28_13-32-26.975071,"49.83,69.97"
2024-05-28_13-32-27.007857,"60.33,76.07"
2024-05-28_13-32-27.040521,"65.69,69.59"
2024-05-28_13-32-27.069232,"51.07,74.34"
2024-05-28_13-32-27.102037,"89.54,69.94"
2024-05-28_13-32-27.135110,"72.24,80.11"
2024-05-28_13-32-27.167648,"81.28,61.64"
2024-05-28_13-32-27.200326,"84.94,43.19"
2024-05-28_13-32-27.233090,"73.83,49.79"
2024-05-28_13-32-27.265735,"60.41,49.44"
2024-05-28_13-32-27.298479,"53.28,75.69"
2024-05-28_13-32-27.327596,"52.71,71.03"
2024-05-28_13-32-27.360081,"74.09,67.24"
2024-05-28_13-32-27.393032,"58.96,72.45"
2024-05-28_13-32-27.425592,"51.60,69.96"
2024-05-28_13-32-27.458356,"91.21,87.21"
2024-05-28_13-32-27.491026,"74.57,61.62"
2024-05-28_13-32-27.523796,"83.31,48.39"
2024-05-28_13-32-27.552575,"84.14,34.62"
2024-05-28_13-32-27.585267,"83.35,63.89"
