timestamp,EMG
2024-05-28_13-45-13.756212,"71.13,71.06"
2024-05-28_13-45-13.785062,"71.94,78.48"
2024-05-28_13-45-13.817733,"65.89,61.27"
2024-05-28_13-45-13.850539,"64.26,63.90"
2024-05-28_13-45-13.883239,"66.80,58.84"
2024-05-28_13-45-13.916160,"58.45,64.63"
2024-05-28_13-45-13.948765,"56.10,76.38"
2024-05-28_13-45-13.981650,"54.52,72.04"
2024-05-28_13-45-14.014194,"77.62,67.30"
2024-05-28_13-45-14.043073,"54.43,74.59"
2024-05-28_13-45-14.075834,"82.34,73.66"
2024-05-28_13-45-14.108638,"75.88,82.39"
2024-05-28_13-45-14.141315,"78.05,61.60"
2024-05-28_13-45-14.174142,"97.71,47.14"
2024-05-28_13-45-14.206744,"73.69,57.96"
2024-05-28_13-45-14.235514,"63.72,62.71"
2024-05-28_13-45-14.268443,"52.68,65.62"
2024-05-28_13-45-14.301084,"52.53,70.37"
2024-05-28_13-45-14.333834,"62.85,65.82"
2024-05-28_13-45-14.366556,"61.39,72.26"
2024-05-28_13-45-14.399336,"55.23,79.66"
2024-05-28_13-45-14.432044,"52.13,73.55"
2024-05-28_13-45-14.464752,"91.84,75.93"
2024-05-28_13-45-14.493634,"72.31,69.10"
2024-05-28_13-45-14.526438,"91.43,61.02"
2024-05-28_13-45-14.559203,"67.53,41.00"
2024-05-28_13-45-14.591830,"59.67,58.85"
2024-05-28_13-45-14.624659,"65.29,73.61"
2024-05-28_13-45-14.657291,"58.32,65.00"
2024-05-28_13-45-14.690062,"59.73,75.96"
2024-05-28_13-45-14.718806,"52.68,71.98"
2024-05-28_13-45-14.751645,"69.86,68.13"
2024-05-28_13-45-14.784340,"77.21,82.22"
2024-05-28_13-45-14.817134,"91.61,71.17"
2024-05-28_13-45-14.849922,"61.64,81.60"
2024-05-28_13-45-14.882982,"81.92,61.74"
2024-05-28_13-45-14.915323,"90.64,45.86"
2024-05-28_13-45-14.944105,"69.40,57.46"
2024-05-28_13-45-14.976872,"72.39,62.69"
2024-05-28_13-45-15.009616,"53.56,65.45"
2024-05-28_13-45-15.042350,"52.14,70.27"
2024-05-28_13-45-15.075229,"65.62,67.08"
2024-05-28_13-45-15.107867,"67.37,71.61"
2024-05-28_13-45-15.140658,"51.60,79.72"
2024-05-28_13-45-15.169352,"89.49,85.92"
2024-05-28_13-45-15.202215,"75.61,77.25"
2024-05-28_13-45-15.234928,"76.69,67.87"
2024-05-28_13-45-15.267671,"86.07,41.47"
2024-05-28_13-45-15.300400,"80.45,60.61"
2024-05-28_13-45-15.333102,"60.79,44.14"
2024-05-28_13-45-15.365835,"53.14,71.71"
2024-05-28_13-45-15.397077,"60.37,65.60"
2024-05-28_13-45-15.427397,"56.37,75.72"
2024-05-28_13-45-15.466343,"67.16,72.91"
2024-05-28_13-45-15.494712,"56.27,68.81"
2024-05-28_13-45-15.544748,"59.00,95.44"
2024-05-28_13-45-15.561982,"94.83,65.56"
2024-05-28_13-45-15.594229,"68.31,77.77"
2024-05-28_13-45-15.622495,"86.13,41.48"
2024-05-28_13-45-15.655004,"84.52,45.64"
2024-05-28_13-45-15.685468,"79.24,54.97"
2024-05-28_13-45-15.718304,"53.22,74.82"
2024-05-28_13-45-15.751343,"56.69,66.66"
2024-05-28_13-45-15.783644,"52.77,71.39"
2024-05-28_13-45-15.816590,"92.76,71.13"
2024-05-28_13-45-15.845217,"56.03,72.79"
2024-05-28_13-45-15.877921,"51.77,91.75"
2024-05-28_13-45-15.910683,"91.16,77.27"
2024-05-28_13-45-15.943541,"73.08,75.11"
2024-05-28_13-45-15.976210,"90.78,48.08"
2024-05-28_13-45-16.008906,"82.15,37.71"
2024-05-28_13-45-16.041645,"85.75,59.80"
2024-05-28_13-45-16.070638,"48.53,63.77"
2024-05-28_13-45-16.103284,"52.48,70.54"
2024-05-28_13-45-16.136179,"62.69,65.93"
2024-05-28_13-45-16.168787,"69.07,76.83"
2024-05-28_13-45-16.201499,"55.87,74.40"
2024-05-28_13-45-16.234255,"52.83,69.46"
2024-05-28_13-45-16.266939,"84.76,66.83"
2024-05-28_13-45-16.295684,"76.20,70.31"
2024-05-28_13-45-16.328503,"83.77,42.70"
2024-05-28_13-45-16.364407,"91.68,41.51"
2024-05-28_13-45-16.394055,"69.29,64.36"
2024-05-28_13-45-16.426840,"49.66,56.06"
2024-05-28_13-45-16.459796,"58.86,75.14"
2024-05-28_13-45-16.492143,"57.98,66.17"
2024-05-28_13-45-16.521002,"54.50,72.59"
2024-05-28_13-45-16.553715,"80.28,68.80"
2024-05-28_13-45-16.586517,"49.05,72.21"
2024-05-28_13-45-16.619284,"68.94,84.85"
2024-05-28_13-45-16.652106,"76.75,70.33"
2024-05-28_13-45-16.684807,"75.66,75.13"
2024-05-28_13-45-16.717517,"95.47,47.25"
2024-05-28_13-45-16.750146,"53.67,38.42"
2024-05-28_13-45-16.778937,"76.59,75.27"
2024-05-28_13-45-16.811699,"57.46,64.43"
2024-05-28_13-45-16.855989,"46.77,74.46"
2024-05-28_13-45-16.877841,"62.09,65.24"
2024-05-28_13-45-16.914066,"67.56,77.56"
2024-05-28_13-45-16.942931,"56.57,74.24"
2024-05-28_13-45-16.975645,"52.84,81.20"
2024-05-28_13-45-17.004346,"87.12,79.37"
2024-05-28_13-45-17.037016,"77.66,72.25"
2024-05-28_13-45-17.069806,"80.19,61.81"
2024-05-28_13-45-17.102574,"90.86,41.63"
2024-05-28_13-45-17.135364,"72.00,63.04"
2024-05-28_13-45-17.168075,"58.29,55.46"
2024-05-28_13-45-17.200741,"57.86,74.45"
2024-05-28_13-45-17.229483,"59.12,67.57"
2024-05-28_13-45-17.262238,"52.91,71.14"
2024-05-28_13-45-17.295002,"79.46,67.90"
2024-05-28_13-45-17.327932,"48.14,72.30"
2024-05-28_13-45-17.360643,"69.51,83.95"
2024-05-28_13-45-17.393317,"74.70,73.45"
2024-05-28_13-45-17.426174,"77.33,75.39"
2024-05-28_13-45-17.454779,"97.80,47.68"
2024-05-28_13-45-17.487555,"53.04,63.52"
2024-05-28_13-45-17.520328,"63.31,60.81"
2024-05-28_13-45-17.553383,"54.31,64.58"
2024-05-28_13-45-17.585875,"52.62,70.36"
2024-05-28_13-45-17.618678,"61.05,65.24"
2024-05-28_13-45-17.651256,"62.10,77.17"
2024-05-28_13-45-17.680092,"49.35,75.25"
2024-05-28_13-45-17.712859,"54.38,73.42"
2024-05-28_13-45-17.745634,"88.47,77.08"
2024-05-28_13-45-17.778380,"78.04,68.52"
2024-05-28_13-45-17.811091,"71.67,78.58"
2024-05-28_13-45-17.843877,"67.95,60.87"
2024-05-28_13-45-17.876539,"64.88,52.36"
2024-05-28_13-45-17.905522,"54.23,72.08"
2024-05-28_13-45-17.938204,"59.36,74.65"
2024-05-28_13-45-17.970892,"58.20,68.16"
2024-05-28_13-45-18.003598,"53.41,71.91"
2024-05-28_13-45-18.036447,"72.21,68.45"
2024-05-28_13-45-18.069099,"50.02,85.93"
2024-05-28_13-45-18.101784,"98.68,85.18"
2024-05-28_13-45-18.130538,"60.45,69.56"
2024-05-28_13-45-18.163356,"79.60,59.84"
2024-05-28_13-45-18.196024,"85.40,47.06"
2024-05-28_13-45-18.229030,"61.59,63.54"
2024-05-28_13-45-18.261629,"61.24,60.23"
2024-05-28_13-45-18.294355,"55.26,65.02"
2024-05-28_13-45-18.327075,"52.45,70.51"
2024-05-28_13-45-18.355866,"62.84,67.32"
2024-05-28_13-45-18.388605,"72.45,78.77"
2024-05-28_13-45-18.421355,"50.08,74.68"
2024-05-28_13-45-18.454133,"87.55,70.53"
2024-05-28_13-45-18.486925,"73.66,76.85"
2024-05-28_13-45-18.519641,"83.15,50.13"
2024-05-28_13-45-18.552322,"94.00,40.22"
2024-05-28_13-45-18.581097,"77.54,58.84"
2024-05-28_13-45-18.614568,"72.57,47.66"
2024-05-28_13-45-18.649682,"44.04,69.74"
2024-05-28_13-45-18.680284,"61.00,75.45"
2024-05-28_13-45-18.712287,"60.01,67.77"
2024-05-28_13-45-18.745048,"66.03,71.98"
2024-05-28_13-45-18.777810,"61.82,70.60"
2024-05-28_13-45-18.806480,"69.67,81.20"
2024-05-28_13-45-18.839131,"91.01,75.07"
2024-05-28_13-45-18.871978,"62.75,74.32"
2024-05-28_13-45-18.904763,"85.65,60.33"
2024-05-28_13-45-18.937459,"87.10,48.89"
2024-05-28_13-45-18.970286,"57.13,66.11"
2024-05-28_13-45-19.002922,"52.06,74.01"
2024-05-28_13-45-19.035615,"55.57,64.66"
2024-05-28_13-45-19.064345,"54.18,70.56"
2024-05-28_13-45-19.097211,"63.10,66.69"
2024-05-28_13-45-19.130038,"63.90,78.13"
2024-05-28_13-45-19.162717,"50.58,74.21"
2024-05-28_13-45-19.195429,"89.49,70.11"
2024-05-28_13-45-19.228116,"71.66,76.09"
2024-05-28_13-45-19.260894,"82.00,67.00"
2024-05-28_13-45-19.289712,"84.43,41.88"
2024-05-28_13-45-19.322624,"78.18,58.49"
2024-05-28_13-45-19.355185,"69.55,46.78"
2024-05-28_13-45-19.387894,"44.06,69.77"
2024-05-28_13-45-19.420728,"61.96,75.74"
2024-05-28_13-45-19.453443,"57.77,66.46"
2024-05-28_13-45-19.486140,"68.82,72.10"
2024-05-28_13-45-19.514879,"64.29,69.02"
2024-05-28_13-45-19.547671,"51.78,82.53"
2024-05-28_13-45-19.580525,"90.50,76.61"
2024-05-28_13-45-19.613200,"61.44,69.36"
2024-05-28_13-45-19.646052,"81.34,39.21"
2024-05-28_13-45-19.678717,"95.90,46.55"
2024-05-28_13-45-19.711504,"60.07,55.42"
2024-05-28_13-45-19.740218,"51.17,74.40"
2024-05-28_13-45-19.772976,"55.82,64.78"
2024-05-28_13-45-19.805773,"53.23,70.54"
2024-05-28_13-45-19.838500,"60.08,68.18"
2024-05-28_13-45-19.871207,"78.09,69.64"
2024-05-28_13-45-19.903981,"50.65,75.21"
2024-05-28_13-45-19.936680,"77.74,75.06"
2024-05-28_13-45-19.965526,"72.44,75.63"
2024-05-28_13-45-19.998171,"82.61,66.89"
2024-05-28_13-45-20.031008,"92.91,40.06"
2024-05-28_13-45-20.063720,"78.04,59.00"
2024-05-28_13-45-20.096650,"70.86,47.00"
2024-05-28_13-45-20.129241,"42.31,69.97"
2024-05-28_13-45-20.161937,"60.58,75.64"
