timestamp,EMG
2024-05-28_13-16-03.760437,"84.85,82.26"
2024-05-28_13-16-03.793167,"95.38,91.17"
2024-05-28_13-16-03.825963,"89.38,79.93"
2024-05-28_13-16-03.858746,"61.59,92.03"
2024-05-28_13-16-03.891476,"82.57,63.97"
2024-05-28_13-16-03.924142,"85.30,82.02"
2024-05-28_13-16-03.956835,"89.07,80.80"
2024-05-28_13-16-03.985595,"92.67,68.57"
2024-05-28_13-16-04.018415,"94.73,51.73"
2024-05-28_13-16-04.051200,"74.18,93.34"
2024-05-28_13-16-04.084053,"95.39,88.30"
2024-05-28_13-16-04.116728,"73.33,69.56"
2024-05-28_13-16-04.149651,"57.47,81.18"
2024-05-28_13-16-04.182150,"86.41,78.28"
2024-05-28_13-16-04.210985,"93.00,82.87"
2024-05-28_13-16-04.243687,"73.96,70.31"
2024-05-28_13-16-04.276538,"95.22,73.34"
2024-05-28_13-16-04.309261,"87.39,82.94"
2024-05-28_13-16-04.342016,"68.46,69.92"
2024-05-28_13-16-04.374899,"77.52,76.80"
2024-05-28_13-16-04.407452,"87.24,65.96"
2024-05-28_13-16-04.436356,"81.61,89.05"
2024-05-28_13-16-04.468993,"74.51,74.72"
2024-05-28_13-16-04.501962,"76.08,84.93"
2024-05-28_13-16-04.534550,"85.19,85.88"
2024-05-28_13-16-04.567352,"95.40,64.57"
2024-05-28_13-16-04.600094,"88.30,75.05"
2024-05-28_13-16-04.632715,"84.89,78.49"
2024-05-28_13-16-04.665390,"81.47,81.30"
2024-05-28_13-16-04.694241,"94.38,64.11"
2024-05-28_13-16-04.727023,"76.82,75.92"
2024-05-28_13-16-04.759765,"84.52,81.35"
2024-05-28_13-16-04.792637,"85.48,83.40"
2024-05-28_13-16-04.825329,"71.69,70.62"
2024-05-28_13-16-04.857985,"93.29,83.29"
2024-05-28_13-16-04.890750,"84.54,56.39"
2024-05-28_13-16-04.919569,"82.69,49.66"
2024-05-28_13-16-04.952308,"77.32,72.66"
2024-05-28_13-16-04.985089,"77.85,64.23"
2024-05-28_13-16-05.017954,"99.91,68.52"
2024-05-28_13-16-05.050613,"92.92,85.87"
2024-05-28_13-16-05.083397,"77.52,84.93"
2024-05-28_13-16-05.115965,"86.52,84.66"
2024-05-28_13-16-05.144790,"90.74,71.97"
2024-05-28_13-16-05.177769,"89.51,59.74"
2024-05-28_13-16-05.210537,"99.01,59.01"
2024-05-28_13-16-05.243182,"89.37,86.78"
2024-05-28_13-16-05.275915,"89.56,65.17"
2024-05-28_13-16-05.308569,"92.44,78.19"
2024-05-28_13-16-05.341330,"80.39,74.12"
2024-05-28_13-16-05.370145,"99.04,90.90"
2024-05-28_13-16-05.402970,"86.65,76.14"
2024-05-28_13-16-05.435621,"95.01,80.15"
2024-05-28_13-16-05.468414,"93.96,62.41"
2024-05-28_13-16-05.501171,"93.88,70.06"
2024-05-28_13-16-05.533895,"96.28,81.31"
2024-05-28_13-16-05.566565,"64.54,55.37"
2024-05-28_13-16-05.595314,"85.35,73.30"
2024-05-28_13-16-05.628103,"79.23,90.17"
2024-05-28_13-16-05.661059,"94.11,84.62"
2024-05-28_13-16-05.693680,"81.75,94.16"
2024-05-28_13-16-05.726476,"85.16,69.99"
2024-05-28_13-16-05.759129,"87.89,78.95"
2024-05-28_13-16-05.791863,"98.67,55.97"
2024-05-28_13-16-05.820640,"92.97,61.23"
2024-05-28_13-16-05.853564,"66.17,87.33"
2024-05-28_13-16-05.886172,"88.27,74.02"
2024-05-28_13-16-05.919028,"78.57,71.61"
2024-05-28_13-16-05.951726,"93.75,92.32"
2024-05-28_13-16-05.984486,"76.74,75.13"
2024-05-28_13-16-06.017113,"86.64,79.19"
2024-05-28_13-16-06.046015,"83.49,65.09"
2024-05-28_13-16-06.078714,"87.74,74.00"
2024-05-28_13-16-06.111530,"89.87,80.90"
2024-05-28_13-16-06.144195,"88.90,56.71"
2024-05-28_13-16-06.176994,"70.66,84.84"
2024-05-28_13-16-06.209673,"87.67,90.77"
2024-05-28_13-16-06.242390,"83.13,97.75"
2024-05-28_13-16-06.271200,"81.82,80.58"
2024-05-28_13-16-06.304102,"76.01,71.37"
2024-05-28_13-16-06.336731,"81.18,84.21"
2024-05-28_13-16-06.369535,"84.50,76.41"
2024-05-28_13-16-06.402270,"86.50,82.82"
2024-05-28_13-16-06.434950,"95.24,69.44"
2024-05-28_13-16-06.467730,"77.47,70.96"
2024-05-28_13-16-06.496455,"74.81,80.93"
2024-05-28_13-16-06.529192,"105.91,96.17"
2024-05-28_13-16-06.561967,"73.11,68.35"
2024-05-28_13-16-06.594730,"76.34,78.73"
2024-05-28_13-16-06.627494,"84.44,72.87"
2024-05-28_13-16-06.660263,"77.42,76.05"
2024-05-28_13-16-06.692937,"93.66,69.03"
2024-05-28_13-16-06.721705,"77.91,55.04"
2024-05-28_13-16-06.754501,"94.14,53.77"
2024-05-28_13-16-06.787287,"70.24,68.92"
2024-05-28_13-16-06.820004,"97.64,79.84"
2024-05-28_13-16-06.852870,"89.41,86.25"
2024-05-28_13-16-06.885528,"86.12,75.42"
2024-05-28_13-16-06.918213,"77.50,77.43"
2024-05-28_13-16-06.946962,"78.49,71.25"
2024-05-28_13-16-06.979721,"87.22,80.92"
2024-05-28_13-16-07.012473,"88.78,81.89"
2024-05-28_13-16-07.045258,"83.78,52.23"
2024-05-28_13-16-07.078047,"81.44,74.71"
2024-05-28_13-16-07.110878,"89.39,90.74"
2024-05-28_13-16-07.143513,"93.26,81.49"
2024-05-28_13-16-07.172231,"86.98,84.95"
2024-05-28_13-16-07.205010,"79.23,74.09"
2024-05-28_13-16-07.237776,"93.51,75.66"
2024-05-28_13-16-07.270525,"87.29,82.85"
2024-05-28_13-16-07.303329,"76.80,69.57"
2024-05-28_13-16-07.336085,"88.62,68.18"
2024-05-28_13-16-07.368800,"95.97,66.60"
2024-05-28_13-16-07.397513,"66.70,86.06"
2024-05-28_13-16-07.430281,"94.58,94.43"
2024-05-28_13-16-07.463028,"72.54,68.70"
2024-05-28_13-16-07.495893,"89.80,81.59"
2024-05-28_13-16-07.528654,"72.11,73.60"
2024-05-28_13-16-07.561387,"86.68,84.80"
2024-05-28_13-16-07.594052,"87.85,85.72"
2024-05-28_13-16-07.626752,"99.54,49.70"
2024-05-28_13-16-07.655617,"98.22,52.96"
2024-05-28_13-16-07.688383,"87.06,89.66"
2024-05-28_13-16-07.721096,"84.42,80.28"
2024-05-28_13-16-07.753867,"84.02,81.95"
2024-05-28_13-16-07.786599,"86.83,67.60"
2024-05-28_13-16-07.819349,"90.93,76.76"
2024-05-28_13-16-07.852034,"85.36,83.79"
2024-05-28_13-16-07.880882,"70.17,70.29"
2024-05-28_13-16-07.913587,"89.70,80.36"
2024-05-28_13-16-07.946379,"85.28,71.88"
2024-05-28_13-16-07.979134,"94.83,45.88"
2024-05-28_13-16-08.011919,"67.94,102.78"
2024-05-28_13-16-08.044609,"82.67,80.83"
2024-05-28_13-16-08.077334,"102.92,88.78"
2024-05-28_13-16-08.106178,"76.09,66.99"
2024-05-28_13-16-08.138948,"80.59,82.55"
2024-05-28_13-16-08.171624,"88.19,79.05"
2024-05-28_13-16-08.204413,"85.88,70.06"
2024-05-28_13-16-08.237190,"82.52,81.88"
2024-05-28_13-16-08.269870,"94.27,55.96"
2024-05-28_13-16-08.302587,"91.74,55.15"
2024-05-28_13-16-08.331385,"67.07,89.82"
2024-05-28_13-16-08.364162,"91.64,75.35"
2024-05-28_13-16-08.396965,"101.70,73.52"
2024-05-28_13-16-08.429698,"95.31,86.57"
2024-05-28_13-16-08.462506,"76.66,72.47"
2024-05-28_13-16-08.495176,"84.56,79.76"
2024-05-28_13-16-08.527928,"84.97,85.97"
2024-05-28_13-16-08.556693,"89.80,63.61"
2024-05-28_13-16-08.589453,"104.65,56.83"
2024-05-28_13-16-08.622185,"69.65,56.16"
2024-05-28_13-16-08.654960,"79.08,91.77"
2024-05-28_13-16-08.687759,"101.83,91.46"
2024-05-28_13-16-08.720507,"92.46,76.24"
2024-05-28_13-16-08.753134,"92.39,84.94"
2024-05-28_13-16-08.781914,"74.60,69.89"
2024-05-28_13-16-08.814653,"80.18,79.24"
2024-05-28_13-16-08.847507,"84.34,71.55"
2024-05-28_13-16-08.880225,"98.33,69.47"
2024-05-28_13-16-08.912999,"95.27,82.74"
2024-05-28_13-16-08.945729,"60.36,57.76"
2024-05-28_13-16-08.978469,"101.13,91.43"
2024-05-28_13-16-09.007217,"85.35,69.47"
2024-05-28_13-16-09.039974,"84.23,76.75"
2024-05-28_13-16-09.072712,"81.90,80.46"
2024-05-28_13-16-09.105535,"85.49,71.99"
2024-05-28_13-16-09.138341,"82.13,67.58"
2024-05-28_13-16-09.171007,"102.52,69.24"
2024-05-28_13-16-09.203692,"83.69,55.48"
2024-05-28_13-16-09.232591,"83.71,56.83"
2024-05-28_13-16-09.265257,"68.94,88.01"
2024-05-28_13-16-09.298022,"93.81,92.90"
2024-05-28_13-16-09.330786,"93.32,81.40"
2024-05-28_13-16-09.363555,"83.01,74.04"
2024-05-28_13-16-09.396267,"81.77,78.96"
2024-05-28_13-16-09.428960,"89.72,71.22"
2024-05-28_13-16-09.462793,"87.65,82.36"
2024-05-28_13-16-09.491139,"86.71,78.06"
2024-05-28_13-16-09.523948,"83.93,75.90"
2024-05-28_13-16-09.556523,"66.13,73.43"
2024-05-28_13-16-09.588984,"94.31,80.33"
2024-05-28_13-16-09.621870,"82.71,81.92"
2024-05-28_13-16-09.654278,"75.94,85.93"
2024-05-28_13-16-09.683059,"72.23,74.75"
2024-05-28_13-16-09.715877,"83.98,75.80"
2024-05-28_13-16-09.748641,"93.25,79.00"
2024-05-28_13-16-09.781388,"86.11,62.13"
2024-05-28_13-16-09.814245,"98.71,53.49"
2024-05-28_13-16-09.847013,"83.72,89.28"
2024-05-28_13-16-09.879598,"83.02,60.30"
2024-05-28_13-16-09.908436,"88.74,89.91"
2024-05-28_13-16-09.941186,"95.39,69.92"
2024-05-28_13-16-09.973883,"92.69,80.75"
2024-05-28_13-16-10.006662,"79.70,73.08"
2024-05-28_13-16-10.039396,"81.31,80.95"
2024-05-28_13-16-10.072112,"91.01,80.89"
2024-05-28_13-16-10.104824,"89.23,50.22"
2024-05-28_13-16-10.133742,"95.72,51.32"
2024-05-28_13-16-10.166487,"75.25,69.30"
2024-05-28_13-16-10.199138,"77.97,71.02"
2024-05-28_13-16-10.231964,"97.65,87.73"
2024-05-28_13-16-10.264673,"76.11,80.55"
2024-05-28_13-16-10.297448,"82.80,76.78"
2024-05-28_13-16-10.330107,"89.93,83.59"
2024-05-28_13-16-10.360015,"74.15,68.91"
2024-05-28_13-16-10.391803,"90.12,77.99"
2024-05-28_13-16-10.424514,"89.51,88.03"
2024-05-28_13-16-10.457253,"91.52,52.50"
2024-05-28_13-16-10.490003,"69.84,84.60"
2024-05-28_13-16-10.522786,"90.51,76.04"
2024-05-28_13-16-10.555380,"101.60,74.43"
2024-05-28_13-16-10.584142,"83.09,76.31"
