timestamp,EMG
2024-05-28_13-29-18.905433,"87.92,61.05"
2024-05-28_13-29-18.938232,"71.72,64.97"
2024-05-28_13-29-18.970982,"47.77,64.32"
2024-05-28_13-29-19.003755,"52.09,71.19"
2024-05-28_13-29-19.036473,"61.74,65.36"
2024-05-28_13-29-19.069221,"77.52,78.25"
2024-05-28_13-29-19.098371,"50.68,74.74"
2024-05-28_13-29-19.130812,"79.91,73.53"
2024-05-28_13-29-19.163541,"75.64,77.05"
2024-05-28_13-29-19.196254,"84.20,67.69"
2024-05-28_13-29-19.229051,"82.18,40.43"
2024-05-28_13-29-19.261762,"73.14,65.22"
2024-05-28_13-29-19.294518,"53.42,65.39"
2024-05-28_13-29-19.327200,"46.33,69.14"
2024-05-28_13-29-19.355993,"60.57,76.69"
2024-05-28_13-29-19.388750,"72.71,69.95"
2024-05-28_13-29-19.421529,"49.38,73.75"
2024-05-28_13-29-19.454296,"79.71,75.75"
2024-05-28_13-29-19.487080,"74.28,80.01"
2024-05-28_13-29-19.519757,"79.73,61.20"
2024-05-28_13-29-19.552518,"87.29,43.17"
2024-05-28_13-29-19.581232,"86.92,58.28"
2024-05-28_13-29-19.614030,"54.81,65.45"
2024-05-28_13-29-19.646813,"55.17,74.95"
2024-05-28_13-29-19.679580,"52.06,73.05"
2024-05-28_13-29-19.712324,"91.35,71.30"
2024-05-28_13-29-19.745091,"73.93,81.03"
2024-05-28_13-29-19.778078,"93.09,65.52"
2024-05-28_13-29-19.806670,"62.50,79.05"
2024-05-28_13-29-19.839367,"82.79,61.52"
2024-05-28_13-29-19.872133,"82.04,46.16"
2024-05-28_13-29-19.904836,"67.08,62.17"
2024-05-28_13-29-19.937613,"55.05,74.68"
2024-05-28_13-29-19.970348,"57.61,66.47"
2024-05-28_13-29-20.003075,"55.28,72.07"
2024-05-28_13-29-20.031834,"68.82,68.39"
2024-05-28_13-29-20.064576,"51.69,80.99"
2024-05-28_13-29-20.097360,"91.12,76.36"
2024-05-28_13-29-20.130137,"65.45,66.69"
2024-05-28_13-29-20.162909,"82.77,39.46"
2024-05-28_13-29-20.195631,"88.59,46.80"
2024-05-28_13-29-20.228367,"67.62,69.71"
2024-05-28_13-29-20.257136,"51.35,71.72"
2024-05-28_13-29-20.289879,"60.62,66.24"
2024-05-28_13-29-20.322670,"53.14,71.75"
2024-05-28_13-29-20.355432,"64.61,68.25"
2024-05-28_13-29-20.388168,"51.60,83.53"
2024-05-28_13-29-20.420918,"92.63,72.39"
2024-05-28_13-29-20.453663,"69.00,68.21"
2024-05-28_13-29-20.482403,"89.48,35.58"
2024-05-28_13-29-20.515135,"66.37,52.29"
2024-05-28_13-29-20.547930,"67.58,47.62"
2024-05-28_13-29-20.580707,"52.62,71.77"
2024-05-28_13-29-20.632358,"61.80,65.70"
2024-05-28_13-29-20.648062,"60.92,71.77"
2024-05-28_13-29-20.679443,"55.63,78.50"
2024-05-28_13-29-20.715064,"71.77,80.18"
2024-05-28_13-29-20.740734,"85.55,68.24"
2024-05-28_13-29-20.773255,"73.56,69.07"
2024-05-28_13-29-20.806009,"95.42,61.53"
2024-05-28_13-29-20.838777,"75.31,66.06"
2024-05-28_13-29-20.871572,"57.13,46.62"
2024-05-28_13-29-20.904148,"51.97,70.96"
2024-05-28_13-29-20.932912,"59.76,66.40"
2024-05-28_13-29-20.965687,"66.09,77.04"
2024-05-28_13-29-20.998453,"54.04,73.29"
2024-05-28_13-29-21.031242,"53.30,76.52"
2024-05-28_13-29-21.064007,"91.03,71.02"
2024-05-28_13-29-21.096829,"80.44,68.26"
2024-05-28_13-29-21.129462,"93.39,39.82"
2024-05-28_13-29-21.158221,"72.33,40.85"
2024-05-28_13-29-21.191033,"52.07,65.55"
2024-05-28_13-29-21.223783,"44.54,70.07"
2024-05-28_13-29-21.256561,"61.51,75.80"
2024-05-28_13-29-21.289301,"62.45,68.62"
2024-05-28_13-29-21.322350,"49.47,74.52"
2024-05-28_13-29-21.354970,"59.41,73.99"
2024-05-28_13-29-21.383574,"75.36,81.15"
2024-05-28_13-29-21.416292,"78.29,60.81"
2024-05-28_13-29-21.449043,"73.01,44.30"
2024-05-28_13-29-21.481807,"72.17,60.60"
2024-05-28_13-29-21.514570,"53.01,64.68"
2024-05-28_13-29-21.547495,"57.64,75.80"
2024-05-28_13-29-21.580021,"52.52,71.60"
2024-05-28_13-29-21.608754,"76.29,67.19"
2024-05-28_13-29-21.641512,"54.36,75.12"
2024-05-28_13-29-21.674290,"89.85,72.24"
2024-05-28_13-29-21.707086,"59.59,80.37"
2024-05-28_13-29-21.739854,"72.89,60.52"
2024-05-28_13-29-21.772636,"66.60,69.05"
2024-05-28_13-29-21.805327,"63.33,37.02"
2024-05-28_13-29-21.834059,"52.74,75.31"
2024-05-28_13-29-21.866853,"55.87,66.84"
2024-05-28_13-29-21.899577,"53.88,70.46"
2024-05-28_13-29-21.932372,"79.41,69.49"
2024-05-28_13-29-21.965132,"49.78,73.75"
2024-05-28_13-29-21.997879,"88.82,83.64"
2024-05-28_13-29-22.030620,"62.99,70.58"
2024-05-28_13-29-22.063317,"80.08,60.46"
2024-05-28_13-29-22.092056,"93.58,49.68"
2024-05-28_13-29-22.124836,"59.35,63.97"
2024-05-28_13-29-22.157631,"51.69,73.64"
2024-05-28_13-29-22.190389,"56.16,64.81"
2024-05-28_13-29-22.223226,"55.12,72.11"
2024-05-28_13-29-22.255858,"76.83,68.34"
2024-05-28_13-29-22.288627,"49.66,86.50"
2024-05-28_13-29-22.317389,"82.51,71.23"
2024-05-28_13-29-22.350149,"69.38,69.78"
2024-05-28_13-29-22.382989,"85.46,35.70"
2024-05-28_13-29-22.415665,"90.78,64.82"
2024-05-28_13-29-22.448440,"67.12,49.93"
2024-05-28_13-29-22.481159,"52.10,71.40"
2024-05-28_13-29-22.513900,"61.23,65.50"
2024-05-28_13-29-22.542654,"59.66,71.22"
2024-05-28_13-29-22.575418,"53.36,79.86"
2024-05-28_13-29-22.608204,"69.43,73.23"
2024-05-28_13-29-22.640986,"76.63,77.81"
2024-05-28_13-29-22.673724,"79.46,67.53"
2024-05-28_13-29-22.706489,"97.53,39.88"
2024-05-28_13-29-22.739133,"72.19,67.03"
2024-05-28_13-29-22.767937,"54.08,64.88"
2024-05-28_13-29-22.800687,"45.60,73.51"
2024-05-28_13-29-22.833600,"61.32,65.49"
2024-05-28_13-29-22.866286,"75.58,78.43"
2024-05-28_13-29-22.899008,"48.73,73.85"
2024-05-28_13-29-22.931822,"76.88,76.20"
2024-05-28_13-29-22.964486,"72.61,76.68"
2024-05-28_13-29-22.993215,"84.99,49.20"
2024-05-28_13-29-23.026011,"74.83,40.29"
2024-05-28_13-29-23.058774,"86.12,60.23"
2024-05-28_13-29-23.091492,"54.41,64.68"
2024-05-28_13-29-23.124300,"45.50,69.19"
2024-05-28_13-29-23.157070,"62.15,76.75"
2024-05-28_13-29-23.189739,"68.41,69.09"
2024-05-28_13-29-23.218488,"50.52,73.15"
2024-05-28_13-29-23.251476,"88.70,72.20"
2024-05-28_13-29-23.284037,"73.95,79.27"
2024-05-28_13-29-23.316804,"81.77,42.10"
2024-05-28_13-29-23.349578,"78.22,43.76"
2024-05-28_13-29-23.382358,"74.79,48.92"
2024-05-28_13-29-23.415096,"54.94,64.58"
2024-05-28_13-29-23.443793,"56.91,75.73"
2024-05-28_13-29-23.476557,"51.47,72.81"
2024-05-28_13-29-23.509340,"67.21,67.77"
2024-05-28_13-29-23.542077,"56.38,77.75"
2024-05-28_13-29-23.574864,"93.52,65.65"
2024-05-28_13-29-23.607579,"60.11,79.05"
2024-05-28_13-29-23.640292,"82.10,42.72"
2024-05-28_13-29-23.669083,"94.94,46.65"
2024-05-28_13-29-23.701830,"81.40,55.10"
2024-05-28_13-29-23.734579,"54.53,74.94"
2024-05-28_13-29-23.767406,"56.25,67.18"
2024-05-28_13-29-23.800787,"68.61,75.20"
2024-05-28_13-29-23.833036,"67.34,68.42"
2024-05-28_13-29-23.865544,"51.60,80.91"
2024-05-28_13-29-23.894350,"78.50,77.84"
2024-05-28_13-29-23.927110,"66.25,65.99"
2024-05-28_13-29-23.959920,"84.83,59.80"
2024-05-28_13-29-23.992714,"91.24,45.09"
2024-05-28_13-29-24.025470,"51.47,62.70"
2024-05-28_13-29-24.058216,"51.07,71.49"
2024-05-28_13-29-24.090961,"56.84,66.57"
2024-05-28_13-29-24.119636,"54.69,71.63"
2024-05-28_13-29-24.152365,"62.92,68.83"
2024-05-28_13-29-24.185153,"52.60,83.69"
2024-05-28_13-29-24.217975,"76.71,78.30"
2024-05-28_13-29-24.250699,"73.78,67.03"
2024-05-28_13-29-24.283474,"90.38,34.22"
2024-05-28_13-29-24.316181,"82.75,70.60"
2024-05-28_13-29-24.344941,"52.93,63.55"
2024-05-28_13-29-24.377775,"51.24,71.23"
2024-05-28_13-29-24.410497,"62.80,66.46"
2024-05-28_13-29-24.443311,"69.26,70.89"
2024-05-28_13-29-24.476025,"51.46,80.60"
2024-05-28_13-29-24.508771,"75.70,62.30"
2024-05-28_13-29-24.541491,"74.11,76.83"
2024-05-28_13-29-24.574179,"78.81,66.57"
2024-05-28_13-29-24.603007,"77.77,40.36"
2024-05-28_13-29-24.635709,"86.70,59.61"
2024-05-28_13-29-24.668484,"48.46,63.66"
2024-05-28_13-29-24.701251,"52.88,70.81"
2024-05-28_13-29-24.734030,"61.84,66.67"
2024-05-28_13-29-24.766781,"61.40,79.19"
2024-05-28_13-29-24.799484,"67.02,67.28"
2024-05-28_13-29-24.828230,"86.07,70.80"
2024-05-28_13-29-24.861082,"71.93,75.03"
2024-05-28_13-29-24.893821,"87.91,48.41"
2024-05-28_13-29-24.926559,"79.59,40.20"
2024-05-28_13-29-24.959344,"75.11,55.74"
2024-05-28_13-29-24.992066,"56.18,65.16"
2024-05-28_13-29-25.024731,"47.25,70.00"
2024-05-28_13-29-25.053490,"60.52,76.12"
2024-05-28_13-29-25.086251,"65.94,70.96"
2024-05-28_13-29-25.119017,"51.00,74.58"
2024-05-28_13-29-25.151911,"87.76,70.67"
2024-05-28_13-29-25.184576,"75.04,78.45"
2024-05-28_13-29-25.217291,"84.34,61.65"
2024-05-28_13-29-25.250020,"78.19,42.49"
2024-05-28_13-29-25.278824,"63.83,74.99"
2024-05-28_13-29-25.311548,"58.06,65.11"
