timestamp,EMG
2024-05-28_13-34-19.767874,"42.28,69.80"
2024-05-28_13-34-19.800182,"61.36,75.65"
2024-05-28_13-34-19.829548,"70.82,67.77"
2024-05-28_13-34-19.862231,"58.49,73.22"
2024-05-28_13-34-19.895029,"55.93,70.40"
2024-05-28_13-34-19.927882,"88.45,84.49"
2024-05-28_13-34-19.960533,"78.25,75.27"
2024-05-28_13-34-19.993195,"90.66,44.96"
2024-05-28_13-34-20.022357,"77.97,57.15"
2024-05-28_13-34-20.054713,"71.75,46.62"
2024-05-28_13-34-20.087581,"54.79,76.11"
2024-05-28_13-34-20.120891,"51.75,71.16"
2024-05-28_13-34-20.153057,"72.45,65.92"
2024-05-28_13-34-20.185800,"62.55,73.73"
2024-05-28_13-34-20.218539,"51.82,83.14"
2024-05-28_13-34-20.247253,"86.62,84.47"
2024-05-28_13-34-20.280044,"63.44,74.46"
2024-05-28_13-34-20.312815,"87.17,70.15"
2024-05-28_13-34-20.345673,"58.24,60.57"
2024-05-28_13-34-20.378311,"67.17,62.27"
2024-05-28_13-34-20.411027,"54.49,65.59"
2024-05-28_13-34-20.443754,"53.09,70.30"
2024-05-28_13-34-20.473361,"61.23,68.00"
2024-05-28_13-34-20.505338,"57.56,71.85"
2024-05-28_13-34-20.538268,"51.84,80.59"
2024-05-28_13-34-20.570966,"88.98,76.26"
2024-05-28_13-34-20.603710,"76.55,75.40"
2024-05-28_13-34-20.636368,"94.02,47.83"
2024-05-28_13-34-20.669124,"70.06,38.56"
2024-05-28_13-34-20.697875,"67.61,61.08"
2024-05-28_13-34-20.730618,"53.30,63.97"
2024-05-28_13-34-20.763372,"52.16,71.12"
2024-05-28_13-34-20.796167,"62.71,67.04"
2024-05-28_13-34-20.828839,"58.16,78.67"
2024-05-28_13-34-20.861604,"51.77,74.38"
2024-05-28_13-34-20.894353,"96.69,70.83"
2024-05-28_13-34-20.923074,"74.34,74.08"
2024-05-28_13-34-20.955937,"89.38,48.24"
2024-05-28_13-34-20.988766,"66.84,40.02"
2024-05-28_13-34-21.022663,"64.71,73.56"
2024-05-28_13-34-21.054236,"56.13,64.71"
2024-05-28_13-34-21.087104,"46.84,69.45"
2024-05-28_13-34-21.119636,"63.84,76.66"
2024-05-28_13-34-21.148368,"62.70,69.29"
2024-05-28_13-34-21.181162,"51.43,74.05"
2024-05-28_13-34-21.213953,"88.66,72.12"
2024-05-28_13-34-21.246719,"75.94,77.72"
2024-05-28_13-34-21.279462,"81.15,60.47"
2024-05-28_13-34-21.312246,"56.24,67.66"
2024-05-28_13-34-21.344898,"71.11,75.44"
2024-05-28_13-34-21.373643,"56.62,64.78"
2024-05-28_13-34-21.406488,"58.68,75.61"
2024-05-28_13-34-21.439272,"51.76,71.47"
2024-05-28_13-34-21.472103,"68.42,68.30"
2024-05-28_13-34-21.509545,"56.04,75.21"
2024-05-28_13-34-21.540335,"83.41,74.86"
2024-05-28_13-34-21.570608,"63.41,79.03"
2024-05-28_13-34-21.598998,"86.65,62.11"
2024-05-28_13-34-21.631767,"84.75,45.10"
2024-05-28_13-34-21.664651,"72.25,64.35"
2024-05-28_13-34-21.697317,"57.88,74.97"
2024-05-28_13-34-21.730036,"57.34,66.87"
2024-05-28_13-34-21.762796,"52.00,70.88"
2024-05-28_13-34-21.795535,"70.16,68.92"
2024-05-28_13-34-21.828180,"50.60,85.57"
2024-05-28_13-34-21.857007,"85.62,84.99"
2024-05-28_13-34-21.889816,"64.87,70.01"
2024-05-28_13-34-21.922566,"82.06,59.68"
2024-05-28_13-34-21.955341,"87.75,56.87"
2024-05-28_13-34-21.988150,"77.99,50.11"
2024-05-28_13-34-22.021422,"49.70,72.24"
2024-05-28_13-34-22.053627,"54.95,64.69"
2024-05-28_13-34-22.082249,"55.49,70.55"
2024-05-28_13-34-22.115038,"76.91,68.57"
2024-05-28_13-34-22.149051,"48.42,80.51"
2024-05-28_13-34-22.180749,"93.73,77.77"
2024-05-28_13-34-22.213367,"66.91,71.46"
2024-05-28_13-34-22.246079,"85.83,57.72"
2024-05-28_13-34-22.278720,"77.46,57.26"
2024-05-28_13-34-22.307616,"56.37,57.15"
2024-05-28_13-34-22.340384,"49.23,76.55"
2024-05-28_13-34-22.373550,"61.33,65.44"
2024-05-28_13-34-22.405913,"48.64,69.67"
2024-05-28_13-34-22.441355,"66.73,78.59"
2024-05-28_13-34-22.472027,"51.92,72.15"
2024-05-28_13-34-22.504242,"69.25,77.44"
2024-05-28_13-34-22.532904,"84.17,69.10"
2024-05-28_13-34-22.565800,"88.47,61.41"
2024-05-28_13-34-22.598449,"80.37,40.91"
2024-05-28_13-34-22.631185,"59.33,60.36"
2024-05-28_13-34-22.663989,"50.28,73.26"
2024-05-28_13-34-22.696721,"60.37,64.78"
2024-05-28_13-34-22.729359,"56.12,77.15"
2024-05-28_13-34-22.758151,"61.07,73.61"
2024-05-28_13-34-22.790902,"51.73,69.86"
2024-05-28_13-34-22.823855,"81.09,77.00"
2024-05-28_13-34-22.856450,"79.97,71.62"
2024-05-28_13-34-22.889241,"84.15,76.56"
2024-05-28_13-34-22.921930,"80.90,40.89"
2024-05-28_13-34-22.954690,"65.60,46.63"
2024-05-28_13-34-22.983501,"42.20,70.91"
2024-05-28_13-34-23.016539,"58.39,75.67"
2024-05-28_13-34-23.052631,"58.82,67.79"
2024-05-28_13-34-23.081829,"62.09,71.86"
2024-05-28_13-34-23.114649,"56.59,69.86"
2024-05-28_13-34-23.147406,"79.26,81.36"
2024-05-28_13-34-23.180031,"79.10,76.55"
2024-05-28_13-34-23.208706,"77.36,64.28"
2024-05-28_13-34-23.241600,"92.27,38.86"
2024-05-28_13-34-23.274200,"68.46,66.31"
2024-05-28_13-34-23.306990,"61.83,62.53"
2024-05-28_13-34-23.339770,"52.40,73.16"
2024-05-28_13-34-23.373071,"74.17,69.17"
2024-05-28_13-34-23.405235,"65.13,73.00"
2024-05-28_13-34-23.433989,"55.16,70.44"
2024-05-28_13-34-23.466795,"75.67,95.64"
2024-05-28_13-34-23.499570,"74.41,77.88"
2024-05-28_13-34-23.532315,"79.16,66.56"
2024-05-28_13-34-23.565109,"86.09,57.05"
2024-05-28_13-34-23.597889,"85.62,63.54"
2024-05-28_13-34-23.630574,"50.06,64.01"
2024-05-28_13-34-23.659279,"54.41,71.24"
2024-05-28_13-34-23.692143,"61.55,65.94"
2024-05-28_13-34-23.725014,"71.06,70.83"
2024-05-28_13-34-23.757587,"53.10,80.18"
2024-05-28_13-34-23.790368,"82.61,72.78"
2024-05-28_13-34-23.823317,"76.06,76.93"
2024-05-28_13-34-23.855807,"84.48,67.25"
2024-05-28_13-34-23.884600,"79.23,38.97"
2024-05-28_13-34-23.917308,"74.33,64.86"
2024-05-28_13-34-23.950223,"49.70,64.68"
2024-05-28_13-34-23.982906,"52.07,70.14"
2024-05-28_13-34-24.015713,"62.58,64.89"
2024-05-28_13-34-24.048453,"64.07,77.89"
2024-05-28_13-34-24.081131,"51.45,73.17"
2024-05-28_13-34-24.113798,"54.70,73.84"
2024-05-28_13-34-24.142597,"91.64,69.22"
2024-05-28_13-34-24.175401,"79.61,69.06"
2024-05-28_13-34-24.208146,"92.19,40.05"
2024-05-28_13-34-24.240945,"78.19,59.15"
2024-05-28_13-34-24.273828,"69.09,47.66"
2024-05-28_13-34-24.306366,"43.50,69.62"
2024-05-28_13-34-24.335113,"59.36,75.58"
2024-05-28_13-34-24.368033,"92.27,70.62"
2024-05-28_13-34-24.400673,"57.08,74.80"
2024-05-28_13-34-24.433471,"56.83,69.48"
2024-05-28_13-34-24.466239,"84.79,84.41"
2024-05-28_13-34-24.506934,"79.19,75.30"
2024-05-28_13-34-24.531758,"87.63,44.76"
2024-05-28_13-34-24.564361,"79.31,58.93"
2024-05-28_13-34-24.593186,"69.20,46.49"
2024-05-28_13-34-24.625922,"51.33,75.73"
2024-05-28_13-34-24.658756,"51.92,70.88"
2024-05-28_13-34-24.691479,"72.55,67.24"
2024-05-28_13-34-24.724198,"60.00,71.94"
2024-05-28_13-34-24.756943,"51.49,69.03"
2024-05-28_13-34-24.789750,"87.46,85.23"
2024-05-28_13-34-24.818481,"76.30,75.49"
2024-05-28_13-34-24.851211,"91.13,47.58"
2024-05-28_13-34-24.883982,"74.24,33.04"
2024-05-28_13-34-24.916766,"63.85,62.23"
2024-05-28_13-34-24.949597,"54.55,64.65"
2024-05-28_13-34-24.982205,"51.94,71.34"
2024-05-28_13-34-25.014987,"62.44,66.59"
2024-05-28_13-34-25.043870,"65.23,70.93"
2024-05-28_13-34-25.076460,"50.82,80.94"
2024-05-28_13-34-25.109269,"84.60,71.50"
2024-05-28_13-34-25.142057,"72.82,76.04"
2024-05-28_13-34-25.174752,"87.67,47.93"
2024-05-28_13-34-25.207530,"82.06,38.73"
2024-05-28_13-34-25.240418,"75.81,62.46"
2024-05-28_13-34-25.269022,"50.95,63.58"
2024-05-28_13-34-25.322971,"50.89,70.83"
2024-05-28_13-34-25.338083,"59.64,66.37"
2024-05-28_13-34-25.367683,"84.00,81.21"
2024-05-28_13-34-25.400344,"50.42,76.63"
2024-05-28_13-34-25.432887,"80.98,73.44"
2024-05-28_13-34-25.465522,"74.07,76.26"
2024-05-28_13-34-25.494334,"85.88,48.82"
2024-05-28_13-34-25.527078,"77.93,40.30"
2024-05-28_13-34-25.559846,"74.11,63.20"
2024-05-28_13-34-25.592662,"52.83,65.07"
2024-05-28_13-34-25.625399,"46.30,69.86"
2024-05-28_13-34-25.658095,"62.11,75.17"
2024-05-28_13-34-25.690866,"77.88,69.55"
2024-05-28_13-34-25.719567,"51.12,74.03"
2024-05-28_13-34-25.752403,"86.73,73.36"
2024-05-28_13-34-25.785728,"76.73,80.65"
2024-05-28_13-34-25.817899,"80.97,61.32"
2024-05-28_13-34-25.850709,"84.37,43.54"
2024-05-28_13-34-25.883410,"74.00,50.33"
2024-05-28_13-34-25.916079,"52.05,66.14"
2024-05-28_13-34-25.944903,"55.15,75.16"
2024-05-28_13-34-25.977692,"52.95,71.92"
2024-05-28_13-34-26.010394,"68.84,67.56"
2024-05-28_13-34-26.043210,"57.47,72.76"
2024-05-28_13-34-26.075965,"53.31,77.51"
2024-05-28_13-34-26.108699,"81.12,75.22"
2024-05-28_13-34-26.141459,"77.10,75.86"
2024-05-28_13-34-26.170326,"93.48,46.59"
2024-05-28_13-34-26.202914,"69.72,54.28"
2024-05-28_13-34-26.235660,"60.44,62.03"
2024-05-28_13-34-26.268543,"54.78,65.50"
2024-05-28_13-34-26.301244,"53.74,71.90"
2024-05-28_13-34-26.334015,"77.48,67.19"
2024-05-28_13-34-26.366827,"76.07,76.02"
2024-05-28_13-34-26.395420,"61.40,93.69"
2024-05-28_13-34-26.428157,"88.80,74.66"
2024-05-28_13-34-26.460953,"75.97,60.32"
2024-05-28_13-34-26.497569,"97.21,47.63"
2024-05-28_13-34-26.527288,"51.99,64.50"
2024-05-28_13-34-26.559257,"65.63,60.44"
2024-05-28_13-34-26.592000,"52.76,64.40"
2024-05-28_13-34-26.620995,"55.47,71.02"
2024-05-28_13-34-26.653474,"60.80,65.88"
2024-05-28_13-34-26.686357,"58.62,78.58"
2024-05-28_13-34-26.719052,"52.52,75.73"
