timestamp,EMG
2024-05-28_13-07-37.797063,"82.15,71.78"
2024-05-28_13-07-37.829846,"73.72,79.77"
2024-05-28_13-07-37.862579,"87.63,90.86"
2024-05-28_13-07-37.895288,"88.56,88.43"
2024-05-28_13-07-37.924045,"96.33,81.19"
2024-05-28_13-07-37.956878,"95.01,78.93"
2024-05-28_13-07-37.989643,"85.56,81.81"
2024-05-28_13-07-38.022374,"108.93,53.05"
2024-05-28_13-07-38.055158,"78.20,53.39"
2024-05-28_13-07-38.087903,"65.05,55.45"
2024-05-28_13-07-38.120612,"81.45,75.26"
2024-05-28_13-07-38.149365,"73.01,90.52"
2024-05-28_13-07-38.182235,"85.73,83.68"
2024-05-28_13-07-38.215002,"85.73,87.19"
2024-05-28_13-07-38.247707,"94.53,84.64"
2024-05-28_13-07-38.280520,"100.60,83.92"
2024-05-28_13-07-38.313243,"78.55,70.59"
2024-05-28_13-07-38.345982,"111.19,52.99"
2024-05-28_13-07-38.374723,"74.94,57.40"
2024-05-28_13-07-38.407514,"78.14,51.74"
2024-05-28_13-07-38.440315,"69.75,80.62"
2024-05-28_13-07-38.473082,"70.93,81.23"
2024-05-28_13-07-38.505913,"86.24,85.26"
2024-05-28_13-07-38.538624,"93.63,87.48"
2024-05-28_13-07-38.571330,"97.42,80.75"
2024-05-28_13-07-38.600153,"93.85,88.37"
2024-05-28_13-07-38.632859,"95.63,53.33"
2024-05-28_13-07-38.665641,"83.17,54.84"
2024-05-28_13-07-38.698431,"76.73,59.15"
2024-05-28_13-07-38.731238,"73.74,59.29"
2024-05-28_13-07-38.763958,"67.61,56.07"
2024-05-28_13-07-38.796694,"81.12,78.83"
2024-05-28_13-07-38.829388,"81.12,82.04"
2024-05-28_13-07-38.858236,"101.99,92.46"
2024-05-28_13-07-38.890958,"85.78,76.46"
2024-05-28_13-07-38.923777,"94.09,87.79"
2024-05-28_13-07-38.956536,"103.17,57.76"
2024-05-28_13-07-38.989286,"95.38,46.48"
2024-05-28_13-07-39.022031,"71.74,59.91"
2024-05-28_13-07-39.054719,"68.53,59.56"
2024-05-28_13-07-39.083777,"67.14,70.42"
2024-05-28_13-07-39.116363,"81.73,87.53"
2024-05-28_13-07-39.149069,"77.06,88.79"
2024-05-28_13-07-39.181878,"101.59,90.52"
2024-05-28_13-07-39.214648,"83.88,74.36"
2024-05-28_13-07-39.247347,"92.58,80.03"
2024-05-28_13-07-39.280195,"108.47,57.24"
2024-05-28_13-07-39.308909,"75.27,56.58"
2024-05-28_13-07-39.341663,"70.15,53.72"
2024-05-28_13-07-39.374485,"79.57,58.12"
2024-05-28_13-07-39.407222,"85.28,72.58"
2024-05-28_13-07-39.439985,"76.34,89.22"
2024-05-28_13-07-39.472733,"85.86,87.92"
2024-05-28_13-07-39.505449,"105.63,78.73"
2024-05-28_13-07-39.534212,"99.81,72.10"
2024-05-28_13-07-39.567007,"106.55,47.42"
2024-05-28_13-07-39.599778,"97.02,58.29"
2024-05-28_13-07-39.632538,"59.39,57.78"
2024-05-28_13-07-39.665335,"76.42,59.14"
2024-05-28_13-07-39.698051,"79.22,90.10"
2024-05-28_13-07-39.730782,"74.31,82.42"
2024-05-28_13-07-39.759546,"93.99,87.51"
2024-05-28_13-07-39.792343,"90.32,75.48"
2024-05-28_13-07-39.825167,"93.67,81.13"
2024-05-28_13-07-39.857952,"111.60,70.40"
2024-05-28_13-07-39.890866,"104.78,54.10"
2024-05-28_13-07-39.923427,"93.13,54.13"
2024-05-28_13-07-39.956155,"65.00,54.50"
2024-05-28_13-07-39.984900,"81.18,54.31"
2024-05-28_13-07-40.017647,"70.06,95.55"
2024-05-28_13-07-40.050440,"82.92,80.63"
2024-05-28_13-07-40.083202,"88.18,81.26"
2024-05-28_13-07-40.116042,"88.40,84.94"
2024-05-28_13-07-40.148780,"107.42,88.89"
2024-05-28_13-07-40.181481,"113.39,82.67"
2024-05-28_13-07-40.210213,"93.91,54.56"
2024-05-28_13-07-40.243007,"88.03,53.49"
2024-05-28_13-07-40.275782,"61.13,58.96"
2024-05-28_13-07-40.308528,"86.32,49.59"
2024-05-28_13-07-40.341342,"62.37,81.49"
2024-05-28_13-07-40.374092,"86.72,79.32"
2024-05-28_13-07-40.406820,"91.01,80.26"
2024-05-28_13-07-40.435552,"99.98,84.80"
2024-05-28_13-07-40.470624,"88.20,90.91"
2024-05-28_13-07-40.501223,"91.15,69.37"
2024-05-28_13-07-40.533946,"89.57,52.67"
2024-05-28_13-07-40.566779,"78.44,54.21"
2024-05-28_13-07-40.599411,"59.78,61.11"
2024-05-28_13-07-40.632176,"83.66,58.60"
2024-05-28_13-07-40.660909,"71.93,76.11"
2024-05-28_13-07-40.693757,"73.93,79.61"
2024-05-28_13-07-40.726442,"92.57,78.84"
2024-05-28_13-07-40.759279,"106.65,88.43"
2024-05-28_13-07-40.792014,"87.98,77.45"
2024-05-28_13-07-40.824768,"98.50,69.17"
2024-05-28_13-07-40.858114,"99.96,56.88"
2024-05-28_13-07-40.886255,"74.16,48.34"
2024-05-28_13-07-40.919046,"66.49,60.21"
2024-05-28_13-07-40.951835,"75.86,77.15"
2024-05-28_13-07-40.984576,"74.59,75.26"
2024-05-28_13-07-41.017382,"81.94,84.48"
2024-05-28_13-07-41.050103,"85.10,82.33"
2024-05-28_13-07-41.082832,"106.07,84.67"
2024-05-28_13-07-41.111574,"95.26,72.04"
2024-05-28_13-07-41.144365,"90.36,68.59"
2024-05-28_13-07-41.177157,"100.54,56.89"
2024-05-28_13-07-41.209911,"65.45,56.14"
2024-05-28_13-07-41.242719,"65.67,54.09"
2024-05-28_13-07-41.275463,"74.67,83.33"
2024-05-28_13-07-41.308181,"85.43,87.06"
2024-05-28_13-07-41.336919,"90.43,88.15"
2024-05-28_13-07-41.369699,"86.01,89.04"
2024-05-28_13-07-41.402471,"102.51,76.78"
2024-05-28_13-07-41.435216,"97.19,78.13"
2024-05-28_13-07-41.468005,"97.34,64.58"
2024-05-28_13-07-41.500797,"99.55,57.15"
2024-05-28_13-07-41.533496,"56.05,57.81"
2024-05-28_13-07-41.562259,"66.99,54.00"
2024-05-28_13-07-41.595014,"76.89,89.43"
2024-05-28_13-07-41.627800,"84.35,79.15"
2024-05-28_13-07-41.660609,"91.80,90.29"
2024-05-28_13-07-41.693366,"90.06,83.98"
2024-05-28_13-07-41.726141,"92.95,78.85"
2024-05-28_13-07-41.758840,"99.14,79.19"
2024-05-28_13-07-41.791581,"102.22,70.14"
2024-05-28_13-07-41.820460,"88.67,53.50"
2024-05-28_13-07-41.853205,"61.75,55.37"
2024-05-28_13-07-41.886009,"79.43,52.47"
2024-05-28_13-07-41.918721,"73.81,88.42"
2024-05-28_13-07-41.951528,"72.50,81.55"
2024-05-28_13-07-41.984196,"91.21,78.42"
2024-05-28_13-07-42.016908,"91.85,79.49"
2024-05-28_13-07-42.045722,"90.70,78.25"
2024-05-28_13-07-42.078483,"95.52,70.13"
2024-05-28_13-07-42.111302,"87.46,54.93"
2024-05-28_13-07-42.144049,"76.72,54.25"
2024-05-28_13-07-42.176843,"58.83,59.50"
2024-05-28_13-07-42.209510,"79.84,76.54"
2024-05-28_13-07-42.242339,"74.69,92.81"
2024-05-28_13-07-42.271046,"86.35,79.28"
2024-05-28_13-07-42.303842,"92.42,88.99"
2024-05-28_13-07-42.336621,"107.13,75.83"
2024-05-28_13-07-42.369393,"88.68,89.44"
2024-05-28_13-07-42.402149,"106.76,52.68"
2024-05-28_13-07-42.434869,"91.69,52.45"
2024-05-28_13-07-42.467579,"66.76,54.41"
2024-05-28_13-07-42.496406,"70.72,61.10"
2024-05-28_13-07-42.529186,"74.70,62.93"
2024-05-28_13-07-42.561937,"83.96,84.91"
2024-05-28_13-07-42.594724,"72.07,78.63"
2024-05-28_13-07-42.627484,"92.69,86.50"
2024-05-28_13-07-42.660240,"106.87,83.30"
2024-05-28_13-07-42.692935,"74.52,68.97"
2024-05-28_13-07-42.721940,"104.63,52.34"
2024-05-28_13-07-42.754547,"82.82,57.08"
2024-05-28_13-07-42.787327,"80.93,48.26"
2024-05-28_13-07-42.820119,"70.89,65.87"
2024-05-28_13-07-42.852831,"69.62,81.48"
2024-05-28_13-07-42.885561,"86.83,84.47"
2024-05-28_13-07-42.918260,"92.70,84.73"
2024-05-28_13-07-42.947070,"88.40,81.59"
2024-05-28_13-07-42.979860,"92.59,87.65"
2024-05-28_13-07-43.012626,"94.05,69.84"
2024-05-28_13-07-43.045421,"97.35,52.60"
2024-05-28_13-07-43.078197,"71.37,59.96"
2024-05-28_13-07-43.110932,"74.92,58.27"
2024-05-28_13-07-43.143599,"67.74,55.60"
2024-05-28_13-07-43.172435,"79.55,79.19"
2024-05-28_13-07-43.205196,"78.76,83.23"
2024-05-28_13-07-43.237940,"100.30,98.11"
2024-05-28_13-07-43.270780,"84.62,78.09"
2024-05-28_13-07-43.303539,"107.45,79.26"
2024-05-28_13-07-43.336251,"98.54,57.33"
2024-05-28_13-07-43.368952,"89.65,46.89"
2024-05-28_13-07-43.397778,"69.66,60.56"
2024-05-28_13-07-43.430532,"82.14,58.33"
2024-05-28_13-07-43.463275,"65.20,76.91"
2024-05-28_13-07-43.496069,"91.88,84.27"
2024-05-28_13-07-43.528847,"85.64,82.61"
2024-05-28_13-07-43.561606,"102.05,84.14"
2024-05-28_13-07-43.594301,"94.46,72.18"
2024-05-28_13-07-43.623085,"91.49,68.43"
2024-05-28_13-07-43.655840,"99.77,56.90"
2024-05-28_13-07-43.688661,"65.66,57.32"
2024-05-28_13-07-43.721410,"65.88,55.39"
2024-05-28_13-07-43.754148,"75.80,87.94"
2024-05-28_13-07-43.786897,"85.75,88.87"
2024-05-28_13-07-43.819637,"88.50,88.93"
2024-05-28_13-07-43.848457,"86.33,87.18"
2024-05-28_13-07-43.881438,"104.51,78.96"
2024-05-28_13-07-43.913970,"102.74,83.52"
2024-05-28_13-07-43.946789,"104.77,47.31"
2024-05-28_13-07-43.979515,"88.86,58.08"
2024-05-28_13-07-44.012328,"55.21,58.16"
2024-05-28_13-07-44.044982,"79.69,52.15"
2024-05-28_13-07-44.073812,"76.34,83.35"
2024-05-28_13-07-44.106541,"76.80,78.95"
2024-05-28_13-07-44.139381,"89.37,88.88"
2024-05-28_13-07-44.172106,"94.89,78.14"
