timestamp,EMG
2024-05-28_13-22-53.146628,"87.79,42.40"
2024-05-28_13-22-53.179345,"75.26,58.52"
2024-05-28_13-22-53.217196,"52.36,64.44"
2024-05-28_13-22-53.240917,"68.96,75.10"
2024-05-28_13-22-53.273646,"56.83,73.38"
2024-05-28_13-22-53.306328,"71.94,73.70"
2024-05-28_13-22-53.339151,"62.23,77.32"
2024-05-28_13-22-53.371930,"102.38,59.97"
2024-05-28_13-22-53.404631,"69.14,75.64"
2024-05-28_13-22-53.437276,"87.75,60.08"
2024-05-28_13-22-53.466082,"84.58,75.09"
2024-05-28_13-22-53.498870,"56.72,55.19"
2024-05-28_13-22-53.531646,"57.08,74.06"
2024-05-28_13-22-53.564420,"64.05,67.71"
2024-05-28_13-22-53.597127,"51.06,70.03"
2024-05-28_13-22-53.629824,"57.12,70.36"
2024-05-28_13-22-53.662588,"80.92,77.07"
2024-05-28_13-22-53.691293,"69.31,74.97"
2024-05-28_13-22-53.724065,"80.24,62.49"
2024-05-28_13-22-53.756833,"91.07,59.43"
2024-05-28_13-22-53.789587,"66.04,46.89"
2024-05-28_13-22-53.822374,"64.27,75.90"
2024-05-28_13-22-53.855142,"52.53,69.87"
2024-05-28_13-22-53.888059,"67.49,68.01"
2024-05-28_13-22-53.916626,"54.44,70.67"
2024-05-28_13-22-53.949384,"53.97,80.37"
2024-05-28_13-22-53.982096,"74.43,79.00"
2024-05-28_13-22-54.014848,"82.43,72.94"
2024-05-28_13-22-54.047813,"91.59,64.88"
2024-05-28_13-22-54.080421,"76.69,53.50"
2024-05-28_13-22-54.113094,"53.08,62.07"
2024-05-28_13-22-54.141839,"49.75,65.08"
2024-05-28_13-22-54.174574,"67.76,69.68"
2024-05-28_13-22-54.207335,"65.20,67.96"
2024-05-28_13-22-54.240119,"50.97,70.33"
2024-05-28_13-22-54.272919,"69.79,86.33"
2024-05-28_13-22-54.305744,"81.57,61.33"
2024-05-28_13-22-54.338410,"76.22,73.36"
2024-05-28_13-22-54.371068,"102.42,65.43"
2024-05-28_13-22-54.400046,"64.27,51.73"
2024-05-28_13-22-54.432636,"61.08,74.49"
2024-05-28_13-22-54.465399,"52.64,65.15"
2024-05-28_13-22-54.498193,"66.03,68.92"
2024-05-28_13-22-54.530950,"58.32,67.91"
2024-05-28_13-22-54.563614,"52.58,81.38"
2024-05-28_13-22-54.592387,"78.77,75.89"
2024-05-28_13-22-54.625068,"66.95,64.88"
2024-05-28_13-22-54.657857,"90.53,71.58"
2024-05-28_13-22-54.690673,"100.89,56.27"
2024-05-28_13-22-54.723386,"60.23,55.05"
2024-05-28_13-22-54.756235,"48.29,71.89"
2024-05-28_13-22-54.788881,"60.13,66.11"
2024-05-28_13-22-54.821647,"60.61,68.31"
2024-05-28_13-22-54.850391,"49.15,77.62"
2024-05-28_13-22-54.883183,"71.51,78.73"
2024-05-28_13-22-54.915925,"72.66,64.33"
2024-05-28_13-22-54.948658,"76.67,68.23"
2024-05-28_13-22-54.981472,"98.73,75.29"
2024-05-28_13-22-55.014157,"77.42,53.95"
2024-05-28_13-22-55.046932,"57.13,65.05"
2024-05-28_13-22-55.075592,"53.72,70.21"
2024-05-28_13-22-55.108394,"66.24,65.54"
2024-05-28_13-22-55.141148,"52.23,76.94"
2024-05-28_13-22-55.173953,"50.96,72.03"
2024-05-28_13-22-55.206670,"77.98,86.27"
2024-05-28_13-22-55.239426,"63.76,69.81"
2024-05-28_13-22-55.272163,"89.00,67.06"
2024-05-28_13-22-55.301009,"86.37,59.55"
2024-05-28_13-22-55.333718,"56.40,76.44"
2024-05-28_13-22-55.366639,"57.38,65.25"
2024-05-28_13-22-55.399193,"66.98,67.55"
2024-05-28_13-22-55.432017,"59.35,75.32"
2024-05-28_13-22-55.464684,"50.83,70.50"
2024-05-28_13-22-55.497356,"52.74,71.80"
2024-05-28_13-22-55.526146,"85.09,67.28"
2024-05-28_13-22-55.558884,"83.94,77.36"
2024-05-28_13-22-55.591668,"86.42,59.52"
2024-05-28_13-22-55.624436,"78.32,41.82"
2024-05-28_13-22-55.657234,"76.33,73.69"
2024-05-28_13-22-55.689936,"55.75,64.21"
2024-05-28_13-22-55.722736,"62.18,74.72"
2024-05-28_13-22-55.751413,"51.74,71.32"
2024-05-28_13-22-55.784210,"51.69,70.00"
2024-05-28_13-22-55.816955,"64.23,92.24"
2024-05-28_13-22-55.849683,"78.01,63.57"
2024-05-28_13-22-55.882484,"78.38,74.73"
2024-05-28_13-22-55.915191,"90.06,41.00"
2024-05-28_13-22-55.947923,"83.53,60.86"
2024-05-28_13-22-55.976651,"47.20,55.99"
2024-05-28_13-22-56.009478,"56.78,74.24"
2024-05-28_13-22-56.042199,"74.39,68.30"
2024-05-28_13-22-56.074970,"47.77,70.95"
2024-05-28_13-22-56.107747,"58.19,82.56"
2024-05-28_13-22-56.140535,"73.87,82.46"
2024-05-28_13-22-56.173163,"81.90,73.09"
2024-05-28_13-22-56.201912,"85.00,62.51"
2024-05-28_13-22-56.234672,"91.56,38.36"
2024-05-28_13-22-56.267477,"64.32,45.82"
2024-05-28_13-22-56.300225,"48.29,76.01"
2024-05-28_13-22-56.332977,"48.30,71.32"
2024-05-28_13-22-56.365690,"84.19,70.28"
2024-05-28_13-22-56.398473,"56.21,72.01"
2024-05-28_13-22-56.427157,"69.49,76.55"
2024-05-28_13-22-56.459997,"82.09,82.77"
2024-05-28_13-22-56.492699,"82.82,74.06"
2024-05-28_13-22-56.525446,"95.83,65.86"
2024-05-28_13-22-56.558257,"68.21,33.00"
2024-05-28_13-22-56.590951,"64.90,76.01"
2024-05-28_13-22-56.623707,"52.02,66.04"
2024-05-28_13-22-56.652447,"61.49,69.66"
2024-05-28_13-22-56.685207,"57.28,68.93"
2024-05-28_13-22-56.718007,"54.01,83.16"
2024-05-28_13-22-56.750798,"74.43,81.14"
2024-05-28_13-22-56.783526,"64.58,66.33"
2024-05-28_13-22-56.816318,"84.76,74.14"
2024-05-28_13-22-56.849027,"98.22,55.59"
2024-05-28_13-22-56.877695,"65.88,50.95"
2024-05-28_13-22-56.910461,"48.89,72.09"
2024-05-28_13-22-56.943208,"69.81,65.86"
2024-05-28_13-22-56.976050,"60.34,69.85"
2024-05-28_13-22-57.008770,"51.89,69.47"
2024-05-28_13-22-57.041522,"78.94,82.14"
2024-05-28_13-22-57.074270,"66.16,69.35"
2024-05-28_13-22-57.102940,"75.01,66.41"
2024-05-28_13-22-57.135699,"94.30,56.81"
2024-05-28_13-22-57.168495,"84.01,45.38"
2024-05-28_13-22-57.201271,"47.32,63.62"
2024-05-28_13-22-57.234080,"51.07,70.61"
2024-05-28_13-22-57.266855,"66.94,66.38"
2024-05-28_13-22-57.299509,"52.16,69.39"
2024-05-28_13-22-57.328210,"75.94,84.98"
2024-05-28_13-22-57.360983,"79.46,71.61"
2024-05-28_13-22-57.393758,"62.95,74.18"
2024-05-28_13-22-57.426497,"87.40,66.32"
2024-05-28_13-22-57.459312,"91.13,59.57"
2024-05-28_13-22-57.492042,"76.81,58.77"
2024-05-28_13-22-57.524761,"48.22,64.53"
2024-05-28_13-22-57.553470,"51.87,69.31"
2024-05-28_13-22-57.586262,"72.99,66.24"
2024-05-28_13-22-57.618989,"48.88,79.22"
2024-05-28_13-22-57.651818,"52.98,71.94"
2024-05-28_13-22-57.684555,"79.42,67.78"
2024-05-28_13-22-57.717327,"80.94,73.35"
2024-05-28_13-22-57.750015,"93.06,65.25"
2024-05-28_13-22-57.782737,"79.35,73.85"
2024-05-28_13-22-57.811538,"67.23,59.68"
2024-05-28_13-22-57.844285,"57.83,65.79"
2024-05-28_13-22-57.877029,"70.86,68.20"
2024-05-28_13-22-57.909827,"51.39,76.94"
2024-05-28_13-22-57.942540,"53.13,71.38"
2024-05-28_13-22-57.975269,"79.18,75.71"
2024-05-28_13-22-58.008002,"73.94,61.59"
2024-05-28_13-22-58.036832,"94.34,75.21"
2024-05-28_13-22-58.069537,"92.04,62.23"
2024-05-28_13-22-58.102298,"63.37,45.44"
2024-05-28_13-22-58.135058,"49.71,71.39"
2024-05-28_13-22-58.167823,"57.35,64.16"
2024-05-28_13-22-58.200605,"60.53,76.29"
2024-05-28_13-22-58.233248,"49.63,72.13"
2024-05-28_13-22-58.262028,"71.44,77.62"
2024-05-28_13-22-58.294812,"83.61,65.10"
2024-05-28_13-22-58.327553,"85.17,68.70"
2024-05-28_13-22-58.360340,"83.74,76.19"
2024-05-28_13-22-58.393177,"54.15,71.70"
2024-05-28_13-22-58.425840,"66.01,66.51"
2024-05-28_13-22-58.458522,"47.39,67.58"
2024-05-28_13-22-58.487257,"64.96,74.65"
2024-05-28_13-22-58.520036,"53.69,70.04"
2024-05-28_13-22-58.552884,"51.34,71.56"
2024-05-28_13-22-58.585731,"80.25,84.53"
2024-05-28_13-22-58.618425,"69.12,76.89"
2024-05-28_13-22-58.651117,"84.94,74.37"
2024-05-28_13-22-58.683752,"97.93,42.57"
2024-05-28_13-22-58.712539,"88.62,55.78"
2024-05-28_13-22-58.745312,"53.29,64.38"
2024-05-28_13-22-58.778081,"66.54,74.35"
2024-05-28_13-22-58.810888,"56.54,70.41"
2024-05-28_13-22-58.843589,"50.15,69.35"
2024-05-28_13-22-58.876374,"60.31,75.27"
2024-05-28_13-22-58.909036,"82.21,67.44"
2024-05-28_13-22-58.937757,"68.28,77.10"
2024-05-28_13-22-58.970566,"87.38,75.35"
2024-05-28_13-22-59.003371,"83.16,45.78"
2024-05-28_13-22-59.036120,"56.87,55.42"
2024-05-28_13-22-59.068884,"56.92,73.53"
2024-05-28_13-22-59.101616,"60.58,67.61"
2024-05-28_13-22-59.134325,"51.14,70.03"
2024-05-28_13-22-59.163040,"57.19,70.63"
2024-05-28_13-22-59.195850,"80.79,78.13"
2024-05-28_13-22-59.228615,"69.60,75.04"
2024-05-28_13-22-59.261354,"82.51,63.29"
2024-05-28_13-22-59.294120,"89.80,58.31"
2024-05-28_13-22-59.326861,"65.31,46.06"
2024-05-28_13-22-59.359606,"68.84,75.73"
2024-05-28_13-22-59.388365,"44.38,74.11"
2024-05-28_13-22-59.421086,"61.99,66.35"
2024-05-28_13-22-59.453851,"54.68,70.80"
2024-05-28_13-22-59.486629,"53.36,69.83"
2024-05-28_13-22-59.519378,"77.41,75.71"
2024-05-28_13-22-59.552190,"80.06,73.46"
2024-05-28_13-22-59.584881,"91.64,65.67"
2024-05-28_13-22-59.613575,"88.40,56.01"
2024-05-28_13-22-59.646675,"65.83,61.88"
2024-05-28_13-22-59.679211,"50.77,65.09"
2024-05-28_13-22-59.711916,"52.15,68.84"
2024-05-28_13-22-59.744617,"64.66,68.03"
2024-05-28_13-22-59.777390,"51.03,70.15"
2024-05-28_13-22-59.810139,"69.56,87.19"
2024-05-28_13-22-59.838851,"67.71,61.67"
2024-05-28_13-22-59.871606,"83.86,72.39"
2024-05-28_13-22-59.904449,"100.97,66.37"
2024-05-28_13-22-59.937208,"63.54,54.24"
2024-05-28_13-22-59.969936,"62.97,74.25"
2024-05-28_13-23-00.002786,"54.41,65.12"
2024-05-28_13-23-00.035759,"66.31,68.69"
2024-05-28_13-23-00.066066,"57.81,68.15"
2024-05-28_13-23-00.097108,"53.62,78.67"
2024-05-28_13-23-00.129688,"76.86,76.39"
2024-05-28_13-23-00.162585,"68.29,63.45"
2024-05-28_13-23-00.195239,"89.59,71.86"
2024-05-28_13-23-00.227880,"99.67,72.54"
2024-05-28_13-23-00.261189,"63.13,56.68"
2024-05-28_13-23-00.293442,"49.58,71.82"
2024-05-28_13-23-00.322118,"58.53,65.16"
2024-05-28_13-23-00.354863,"58.10,68.71"
2024-05-28_13-23-00.387642,"82.14,73.76"
2024-05-28_13-23-00.420485,"68.63,83.30"
2024-05-28_13-23-00.453191,"72.90,79.00"
2024-05-28_13-23-00.485883,"79.26,69.87"
2024-05-28_13-23-00.518709,"98.71,74.19"
2024-05-28_13-23-00.547334,"75.22,40.74"
2024-05-28_13-23-00.580179,"43.23,64.21"
2024-05-28_13-23-00.612902,"52.77,69.04"
2024-05-28_13-23-00.645658,"67.11,65.26"
2024-05-28_13-23-00.678440,"53.51,78.02"
2024-05-28_13-23-00.711170,"51.60,71.99"
2024-05-28_13-23-00.743886,"78.59,85.72"
2024-05-28_13-23-00.772641,"65.68,69.61"
2024-05-28_13-23-00.805376,"87.00,65.82"
2024-05-28_13-23-00.838161,"96.15,58.97"
2024-05-28_13-23-00.870924,"75.64,59.69"
2024-05-28_13-23-00.903679,"51.12,65.57"
2024-05-28_13-23-00.936431,"65.00,67.65"
2024-05-28_13-23-00.969144,"61.47,75.25"
2024-05-28_13-23-00.997893,"52.52,71.04"
2024-05-28_13-23-01.030652,"52.33,71.71"
2024-05-28_13-23-01.063396,"90.47,69.52"
2024-05-28_13-23-01.096295,"82.34,77.02"
2024-05-28_13-23-01.129113,"87.12,74.70"
2024-05-28_13-23-01.161716,"79.82,42.76"
2024-05-28_13-23-01.194771,"66.93,58.92"
